abs_time,mu,sigma,value
293.0269150307846,1.42,0.5160064207571708,0.36338480335012036
293.0352570658301,1.42,0.5160064207571708,0.36338480335012036
293.052910704656,1.42,0.5160064207571708,0.36338480335012036
293.05837087636854,1.43,0.4975698519562429,0.3479509454239461
293.0641621217423,1.43,0.4975698519562429,0.3479509454239461
293.09429134077135,1.44,0.49888765156985887,0.34644975803462424
293.0946897558794,1.44,0.49888765156985887,0.34644975803462424
293.0955314513569,1.44,0.49888765156985887,0.34644975803462424
293.09561350676233,1.43,0.4975698519562429,0.3479509454239461
293.10127988471953,1.43,0.4975698519562429,0.3479509454239461
293.1016467819396,1.43,0.4975698519562429,0.3479509454239461
293.1085062279019,1.43,0.4975698519562429,0.3479509454239461
293.1123223715511,1.44,0.49888765156985887,0.34644975803462424
293.14614172149436,1.44,0.49888765156985887,0.34644975803462424
293.1582691303537,1.44,0.49888765156985887,0.34644975803462424
293.17351315678883,1.45,0.5,0.3448275862068966
293.17814753560185,1.44,0.49888765156985887,0.34644975803462424
293.1885853775878,1.44,0.49888765156985887,0.34644975803462424
293.2039735209951,1.44,0.49888765156985887,0.34644975803462424
293.2348818812917,1.44,0.49888765156985887,0.34644975803462424
293.2436116508575,1.43,0.4975698519562429,0.3479509454239461
293.26383491710936,1.43,0.4975698519562429,0.3479509454239461
293.28163804155196,1.43,0.4975698519562429,0.3479509454239461
293.3483807791496,1.42,0.4960449637488583,0.3493274392597594
293.3573386637971,1.42,0.4960449637488583,0.3493274392597594
293.3616165061388,1.42,0.4960449637488583,0.3493274392597594
293.36198965598527,1.42,0.4960449637488583,0.3493274392597594
293.3743881754761,1.43,0.4975698519562429,0.3479509454239461
293.49528870412263,1.44,0.49888765156985887,0.34644975803462424
293.50381452064994,1.44,0.49888765156985887,0.34644975803462424
293.5050217236924,1.44,0.49888765156985887,0.34644975803462424
293.50671272854663,1.44,0.49888765156985887,0.34644975803462424
293.5482960024468,1.44,0.49888765156985887,0.34644975803462424
293.5556835076376,1.43,0.517472489875334,0.3618688740386951
293.6068723916395,1.43,0.517472489875334,0.3618688740386951
293.68258450133,1.44,0.49888765156985887,0.34644975803462424
293.7034831749849,1.44,0.49888765156985887,0.34644975803462424
293.70852398432805,1.45,0.5,0.3448275862068966
293.71475099062894,1.44,0.49888765156985887,0.34644975803462424
293.7185236235247,1.44,0.49888765156985887,0.34644975803462424
293.7249479407753,1.43,0.517472489875334,0.3618688740386951
293.7696616686552,1.43,0.517472489875334,0.3618688740386951
293.78717962861856,1.43,0.517472489875334,0.3618688740386951
293.80275504403704,1.43,0.517472489875334,0.3618688740386951
293.8160662632173,1.43,0.517472489875334,0.3618688740386951
293.83962637300175,1.44,0.49888765156985887,0.34644975803462424
293.86537180848137,1.44,0.49888765156985887,0.34644975803462424
293.90791778181307,1.44,0.49888765156985887,0.34644975803462424
293.91161467903606,1.44,0.49888765156985887,0.34644975803462424
293.9367652608773,1.43,0.517472489875334,0.3618688740386951
293.9703478876975,1.43,0.517472489875334,0.3618688740386951
294.04857758845594,1.43,0.517472489875334,0.3618688740386951
294.0903742770926,1.44,0.49888765156985887,0.34644975803462424
294.1170213048185,1.44,0.49888765156985887,0.34644975803462424
294.1201126522293,1.44,0.49888765156985887,0.34644975803462424
294.1234215599937,1.45,0.5,0.3448275862068966
294.13753124958083,1.45,0.5,0.3448275862068966
294.15253994426695,1.45,0.5,0.3448275862068966
294.1641011089854,1.45,0.5,0.3448275862068966
294.169452201308,1.45,0.5,0.3448275862068966
294.2407509011965,1.46,0.5009082659620331,0.34308785339865283
294.2676293873848,1.45,0.5198095999517711,0.3584893792770835
294.27751751241055,1.45,0.5198095999517711,0.3584893792770835
294.2919430922584,1.46,0.5009082659620331,0.34308785339865283
294.2990834866573,1.46,0.5009082659620331,0.34308785339865283
294.32068095923256,1.46,0.5009082659620331,0.34308785339865283
294.32622405010255,1.47,0.5016135580465918,0.34123371295686517
294.3266275516739,1.47,0.5016135580465918,0.34123371295686517
294.3511721633654,1.46,0.5009082659620331,0.34308785339865283
294.36561053451106,1.46,0.5009082659620331,0.34308785339865283
294.3985386526583,1.46,0.5009082659620331,0.34308785339865283
294.40882548920604,1.46,0.5009082659620331,0.34308785339865283
294.430638519829,1.45,0.5,0.3448275862068966
294.498745400416,1.45,0.5,0.3448275862068966
294.5694676875427,1.45,0.5,0.3448275862068966
294.57876337597173,1.45,0.5,0.3448275862068966
294.59000387748637,1.45,0.5,0.3448275862068966
294.6199620140255,1.45,0.5,0.3448275862068966
294.6756325468238,1.46,0.5009082659620331,0.34308785339865283
294.6934584448568,1.46,0.5009082659620331,0.34308785339865283
294.6991415554015,1.46,0.5009082659620331,0.34308785339865283
294.71801451788104,1.46,0.5009082659620331,0.34308785339865283
294.7185007868833,1.47,0.5016135580465918,0.34123371295686517
294.726827187442,1.47,0.5016135580465918,0.34123371295686517
294.7299128510667,1.48,0.5021167315686782,0.3392680618707285
294.7791114731706,1.49,0.5024183937956913,0.3371935528830143
294.7975847560478,1.49,0.5024183937956913,0.3371935528830143
294.80525639101404,1.49,0.5024183937956913,0.3371935528830143
294.818716939098,1.48,0.5021167315686782,0.3392680618707285
294.83847393279444,1.49,0.5024183937956913,0.3371935528830143
294.85049226912037,1.49,0.5024183937956913,0.3371935528830143
294.8720775259194,1.49,0.5024183937956913,0.3371935528830143
294.91456867973744,1.49,0.5024183937956913,0.3371935528830143
294.9503093366444,1.49,0.5024183937956913,0.3371935528830143
294.97537827126484,1.49,0.5024183937956913,0.3371935528830143
294.9779916325123,1.5,0.502518907629606,0.335012605086404
295.01414904835946,1.5,0.502518907629606,0.335012605086404
295.0336172914923,1.5,0.502518907629606,0.335012605086404
295.03440758013846,1.5,0.502518907629606,0.335012605086404
295.0375366072414,1.5,0.502518907629606,0.335012605086404
295.06425931673175,1.5,0.502518907629606,0.335012605086404
295.11021937008604,1.49,0.5221362491019585,0.3504270128201064
295.11851653231764,1.49,0.5221362491019585,0.3504270128201064
295.17752139663884,1.49,0.5221362491019585,0.3504270128201064
295.1836393418269,1.49,0.5221362491019585,0.3504270128201064
295.2500820989883,1.49,0.5221362491019585,0.3504270128201064
295.277393540597,1.5,0.502518907629606,0.335012605086404
295.2805448500522,1.5,0.502518907629606,0.335012605086404
