abs_time,mu,sigma,value
543.1399831924033,0.016,0.12553788177183714,7.846117610739821
543.1523001771901,0.017,0.1293357171384909,7.607983361087699
543.1567940239131,0.016,0.12553788177183714,7.846117610739821
543.1693806785541,0.017,0.1293357171384909,7.607983361087699
543.19703093332,0.018,0.13301764429463367,7.389869127479649
543.2636300405511,0.017,0.1293357171384909,7.607983361087699
543.2788059180866,0.016,0.12553788177183714,7.846117610739821
543.3026439037927,0.015,0.12161327966052797,8.107551977368532
543.3653285798418,0.014,0.11754921445002438,8.396372460716027
543.3851824323357,0.013,0.11333068359382575,8.717744891832751
543.429451841959,0.012,0.10893974420691406,9.078312017242839
543.4677840968012,0.013,0.11333068359382577,8.717744891832751
543.4835804569406,0.013,0.11333068359382577,8.717744891832751
543.5513109225811,0.012,0.10893974420691406,9.078312017242839
543.59326861781,0.013,0.11333068359382577,8.717744891832751
543.6843855035786,0.014,0.11754921445002439,8.396372460716028
543.7459067188931,0.013,0.11333068359382577,8.717744891832751
543.7769280148708,0.012,0.10893974420691406,9.078312017242839
543.783291382777,0.011,0.1043546352103724,9.486785019124765
543.8074704870645,0.012,0.10893974420691406,9.078312017242839
543.8077434461601,0.013,0.11333068359382577,8.717744891832751
543.8234698243556,0.014,0.11754921445002439,8.396372460716028
543.9411543108257,0.015,0.12161327966052797,8.107551977368532
544.0623913563785,0.014,0.11754921445002439,8.396372460716028
544.066379433268,0.013,0.11333068359382577,8.717744891832751
544.0666698679455,0.014,0.11754921445002439,8.396372460716028
544.1162367705962,0.013,0.11333068359382577,8.717744891832751
544.1164768016929,0.012,0.10893974420691405,9.078312017242837
544.152531077305,0.011,0.10435463521037239,9.486785019124763
544.2004174187036,0.01,0.0995485304256668,9.95485304256668
544.2583837182488,0.011,0.1043546352103724,9.486785019124765
544.3056316139589,0.01,0.0995485304256668,9.95485304256668
544.3464640672707,0.011,0.10435463521037239,9.486785019124763
544.4279390774328,0.012,0.10893974420691406,9.078312017242839
544.4786287026659,0.013,0.11333068359382577,8.717744891832751
544.4837269517978,0.012,0.10893974420691405,9.078312017242837
544.6211947579225,0.011,0.10435463521037239,9.486785019124763
544.6482133300282,0.012,0.10893974420691405,9.078312017242837
544.7126619190099,0.011,0.10435463521037239,9.486785019124763
544.7266067262867,0.01,0.09954853042566682,9.95485304256668
544.8271044126365,0.009,0.09448771310560927,10.498634789512142
544.8392832075401,0.01,0.09954853042566682,9.95485304256668
544.8436182007182,0.009,0.09448771310560927,10.498634789512142
544.8993569575036,0.01,0.09954853042566682,9.95485304256668
544.9429867050438,0.009,0.09448771310560927,10.498634789512142
544.9464522233038,0.01,0.09954853042566682,9.95485304256668
544.9516242031327,0.011,0.10435463521037239,9.486785019124763
544.9700974571325,0.01,0.0995485304256668,9.95485304256668
545.1086827452425,0.011,0.10435463521037239,9.486785019124763
545.2204797040664,0.012,0.10893974420691406,9.078312017242839
545.2466570611451,0.011,0.1043546352103724,9.486785019124765
545.2594526410587,0.01,0.0995485304256668,9.95485304256668
545.2783191498058,0.011,0.1043546352103724,9.486785019124765
545.3485753607122,0.012,0.10893974420691406,9.078312017242839
545.4540017758073,0.011,0.1043546352103724,9.486785019124765
545.4638376879057,0.01,0.0995485304256668,9.95485304256668
545.5749620531456,0.011,0.1043546352103724,9.486785019124765
545.6578708610625,0.01,0.0995485304256668,9.95485304256668
545.692105923659,0.009,0.09448771310560927,10.498634789512142
545.7850686826516,0.01,0.0995485304256668,9.95485304256668
545.8048020728878,0.011,0.10435463521037239,9.486785019124763
545.9938559038536,0.012,0.10893974420691406,9.078312017242839
546.0427511443762,0.011,0.10435463521037239,9.486785019124763
546.0651376299646,0.012,0.10893974420691406,9.078312017242839
546.0763557746196,0.013,0.11333068359382577,8.717744891832751
546.1069164172792,0.012,0.10893974420691406,9.078312017242839
546.1136774059958,0.013,0.11333068359382577,8.717744891832751
546.1699831043397,0.012,0.10893974420691406,9.078312017242839
546.1741906778515,0.011,0.1043546352103724,9.486785019124765
546.2298152808729,0.012,0.10893974420691406,9.078312017242839
546.2383790598334,0.011,0.10435463521037239,9.486785019124763
546.2901975728983,0.01,0.09954853042566682,9.95485304256668
546.3823825813889,0.009,0.09448771310560929,10.498634789512144
546.4537142735428,0.01,0.09954853042566682,9.95485304256668
546.4651824037708,0.011,0.10435463521037239,9.486785019124763
546.5592543738361,0.012,0.10893974420691406,9.078312017242839
546.5945026833961,0.011,0.1043546352103724,9.486785019124765
