abs_time,mu,sigma,value
13.60826652211061,0.138,0.7900660787666025,5.725116512801467
13.665512678305445,0.14,0.8035492410335107,5.739637435953647
13.66814063104985,0.14,0.8035492410335107,5.739637435953647
13.692602237855958,0.138,0.7849766727448065,5.688236759020337
13.766683423050496,0.136,0.776343621624906,5.708408982536073
13.853931020937784,0.134,0.7517807850014488,5.610304365682453
13.888004141083234,0.136,0.7527531298832959,5.534949484435999
13.945797676053056,0.136,0.7527531298832959,5.534949484435999
13.947967441560031,0.136,0.7527531298832959,5.534949484435999
13.9780276016995,0.136,0.7527531298832959,5.534949484435999
13.97926777435545,0.136,0.7527531298832959,5.534949484435999
14.011315558641543,0.134,0.7517807850014488,5.610304365682453
14.052093897456475,0.136,0.7554106767720206,5.554490270382503
14.05259306911001,0.136,0.7554106767720206,5.554490270382503
14.080719611631562,0.136,0.7554106767720206,5.554490270382503
14.101298365627528,0.134,0.7383320855394773,5.509940936861771
14.11582614174692,0.132,0.7291359808411009,5.5237574306144
14.117058250087167,0.13,0.7253635671918038,5.57971974762926
14.173795846308792,0.132,0.7291359808411009,5.5237574306144
14.18435711075412,0.134,0.7383320855394773,5.509940936861771
14.190780972677251,0.134,0.7383320855394773,5.509940936861771
14.225604305459319,0.134,0.7383320855394773,5.509940936861771
14.345921736634349,0.132,0.7373352878123403,5.585873392517729
14.360663178562461,0.13,0.730868207458326,5.622063134294815
14.40116679073608,0.13,0.730868207458326,5.622063134294815
14.434171704616064,0.128,0.7131852960718318,5.571760125561186
14.436285324709175,0.13,0.7198168326352825,5.537052558732942
14.503734546076608,0.128,0.7047050577630856,5.5055082637741055
14.503960281990864,0.128,0.7047050577630856,5.5055082637741055
14.561546077609036,0.13,0.7057593020178831,5.42891770782987
14.573400682273984,0.128,0.690339871568022,5.393280246625172
14.577498377623128,0.126,0.6775264453645604,5.377194010829845
14.614800443780199,0.124,0.6764163497109695,5.454970562185238
14.690820807091784,0.124,0.6764163497109695,5.454970562185238
14.876023915215205,0.124,0.6764163497109695,5.454970562185238
14.907157900999248,0.124,0.6764163497109695,5.454970562185238
14.908438263446868,0.122,0.6752984940840786,5.535233558066218
15.012287674106545,0.122,0.6752984940840786,5.535233558066218
15.041736819470648,0.12,0.6711937142166992,5.593280951805826
15.084204895684547,0.118,0.6456855423805605,5.471911376106445
15.238085451013008,0.12,0.649957606140246,5.41631338450205
15.254272459682834,0.122,0.6541956464909986,5.362259397467202
15.358246312309994,0.122,0.6541956464909986,5.362259397467202
15.415741047945325,0.12,0.649957606140246,5.41631338450205
15.456863338957032,0.122,0.6663362574676783,5.461772602194085
15.47459589686815,0.124,0.6852467630368676,5.526183572877964
15.4907631560438,0.122,0.678259590528795,5.559504840399959
15.540275562226041,0.12,0.6741728398831209,5.618106999026008
15.567140456111932,0.12,0.6741728398831209,5.618106999026008
15.570192538433037,0.122,0.6870663142961391,5.631691100788025
15.583410909445783,0.124,0.7054213198344335,5.688881611568012
15.595569370783299,0.124,0.7054213198344335,5.688881611568012
15.630637189973516,0.124,0.7054213198344335,5.688881611568012
15.77180379943372,0.126,0.7064858416762348,5.607030489493927
15.88383473382929,0.126,0.7064858416762348,5.607030489493927
15.892625192308994,0.126,0.7064858416762348,5.607030489493927
15.936475708740444,0.128,0.7215658768465001,5.6372334128632815
15.937802081765389,0.128,0.7215658768465001,5.6372334128632815
15.946963990342013,0.128,0.7215658768465001,5.6372334128632815
15.994434831561087,0.128,0.7215658768465001,5.6372334128632815
16.02066380358869,0.13,0.7225955221125815,5.558427093173703
16.072950806521458,0.132,0.7291359808411009,5.5237574306144
16.0801183455141,0.134,0.7517807850014488,5.610304365682453
16.142915862534807,0.132,0.7291359808411009,5.5237574306144
16.199662202368962,0.134,0.7491103608049554,5.590375826902652
16.21053469589764,0.134,0.7491103608049554,5.590375826902652
16.24581028752402,0.134,0.7491103608049554,5.590375826902652
16.24973220332233,0.134,0.7491103608049554,5.590375826902652
16.260092109998645,0.136,0.7554106767720206,5.554490270382503
16.26363947755157,0.134,0.7491103608049554,5.590375826902652
16.312331057795113,0.134,0.7491103608049554,5.590375826902652
16.330210430164573,0.134,0.7491103608049554,5.590375826902652
16.3881255283375,0.136,0.7685605836506858,5.651180762137395
16.41125728391961,0.136,0.7685605836506858,5.651180762137395
16.511768905089575,0.134,0.7491103608049554,5.590375826902652
16.529704686764656,0.134,0.7491103608049554,5.590375826902652
16.58940280190509,0.136,0.7500861673948094,5.515339466138304
16.769457858495105,0.136,0.7500861673948094,5.515339466138304
16.78640591932982,0.134,0.732883508119091,5.4692799113365
16.793191894299067,0.132,0.7124543370383322,5.397381341199486
16.80858784813541,0.13,0.711415648161395,5.4724280627799615
16.83185760117087,0.13,0.711415648161395,5.4724280627799615
16.940267415148433,0.13,0.711415648161395,5.4724280627799615
16.957011442778963,0.128,0.6961215198086332,5.438449373504947
16.960398832115487,0.13,0.7142270230682692,5.494054023602071
16.96210172425734,0.13,0.7142270230682692,5.494054023602071
16.976972723358735,0.13,0.7142270230682692,5.494054023602071
16.993407509229765,0.128,0.6961215198086332,5.438449373504947
17.01192885116506,0.126,0.6921576152356176,5.493314406631885
17.057058385276605,0.126,0.6921576152356176,5.493314406631885
17.061282666843315,0.126,0.6921576152356176,5.493314406631885
17.06217568077678,0.126,0.6921576152356176,5.493314406631885
17.095741964572582,0.126,0.6921576152356176,5.493314406631885
17.099197302038124,0.126,0.6921576152356176,5.493314406631885
17.13772874007837,0.126,0.6921576152356176,5.493314406631885
17.15405655544217,0.128,0.7103697984155872,5.549764050121775
17.155234878904402,0.13,0.7142270230682692,5.494054023602071
17.172472121566535,0.13,0.7142270230682692,5.494054023602071
17.17779544498467,0.13,0.7142270230682692,5.494054023602071
17.190206157201438,0.13,0.7142270230682692,5.494054023602071
17.19986016180072,0.132,0.7346123539808207,5.565245105915308
17.304461304600505,0.13,0.7142270230682692,5.494054023602071
17.33078999846169,0.132,0.7152616293334864,5.418648707071866
17.349619495951586,0.134,0.7218629872383604,5.387037218196719
17.35020597284626,0.134,0.7218629872383604,5.387037218196719
17.3602753515267,0.132,0.7208434160488129,5.460934970066764
17.390344449128953,0.13,0.7029140604317895,5.407031234090688
17.41364153558209,0.128,0.6815754471666073,5.32480818098912
17.41386992776674,0.126,0.6625722632347478,5.258510025672602
17.423232606614548,0.128,0.6845093908869512,5.3477296163043055
17.428819612145855,0.13,0.6914160196469626,5.318584766515097
17.451133532890267,0.132,0.7152616293334864,5.418648707071866
17.45300307996727,0.134,0.7190814670902214,5.366279605150905
17.610844352610165,0.136,0.7228755758748479,5.3152615873150575
17.6245863053141,0.136,0.7228755758748479,5.3152615873150575
17.636194923814116,0.138,0.740305412791516,5.364531976750115
