abs_time,mu,sigma,value
37.954318688380916,0.96,1.7169387839637114,1.7884778999621993
37.96809547671583,0.96,1.7169387839637114,1.7884778999621993
37.98533121893318,0.95,1.707825127659933,1.7977106606946665
37.9932215400021,0.94,1.6926460070110658,1.800687241501134
38.0458682663262,0.93,1.6832808272639308,1.8099793841547642
38.059422066231804,0.93,1.6832808272639308,1.8099793841547642
38.150257466302726,0.93,1.6832808272639308,1.8099793841547642
38.193836674920554,0.93,1.6832808272639308,1.8099793841547642
38.24085182696092,0.93,1.6832808272639308,1.8099793841547642
38.27737795016351,0.93,1.6832808272639308,1.8099793841547642
38.27943220002353,0.93,1.6832808272639308,1.8099793841547642
38.340895373402844,0.92,1.6738029040529718,1.8193509826662737
38.362860167205774,0.92,1.6738029040529718,1.8193509826662737
38.38022582347185,0.92,1.6738029040529718,1.8193509826662737
38.41788965913819,0.92,1.6738029040529718,1.8193509826662737
38.47935377393958,0.92,1.6738029040529718,1.8193509826662737
38.48578084434309,0.91,1.6520266097106062,1.815413856824842
38.497848071853525,0.91,1.6520266097106062,1.815413856824842
38.520089664583004,0.9,1.6545010539052967,1.8383345043392185
38.530175719320766,0.9,1.6545010539052967,1.8383345043392185
38.53665228889724,0.9,1.6545010539052967,1.8383345043392185
38.55209303427971,0.9,1.6545010539052967,1.8383345043392185
38.59182265016906,0.9,1.6545010539052967,1.8383345043392185
38.62175548857693,0.9,1.6545010539052967,1.8383345043392185
38.66422423686311,0.9,1.6545010539052967,1.8383345043392185
38.77293923008892,0.9,1.6545010539052967,1.8383345043392185
38.81082840583254,0.9,1.6545010539052967,1.8383345043392185
38.814215591376616,0.9,1.6545010539052967,1.8383345043392185
38.83259086713058,0.9,1.6545010539052967,1.8383345043392185
38.92341787569562,0.9,1.6545010539052967,1.8383345043392185
38.945676679179954,0.89,1.650803293900129,1.854835161685538
38.99939743638446,0.89,1.650803293900129,1.854835161685538
39.11624258446282,0.89,1.650803293900129,1.854835161685538
39.133591779685155,0.89,1.650803293900129,1.854835161685538
39.147871496983484,0.89,1.650803293900129,1.854835161685538
39.177499478070715,0.89,1.650803293900129,1.854835161685538
39.20947463558939,0.89,1.650803293900129,1.854835161685538
39.21270742048509,0.89,1.650803293900129,1.854835161685538
39.21671039914862,0.89,1.650803293900129,1.854835161685538
39.22098247245252,0.89,1.650803293900129,1.854835161685538
39.221614959235495,0.89,1.650803293900129,1.854835161685538
39.223261287421394,0.89,1.650803293900129,1.854835161685538
39.22389129596334,0.89,1.650803293900129,1.854835161685538
39.24374651422325,0.89,1.650803293900129,1.854835161685538
39.29503921403458,0.89,1.650803293900129,1.854835161685538
39.33285548140151,0.89,1.650803293900129,1.854835161685538
39.374044122805344,0.88,1.6098183597894364,1.8293390452152687
39.47895490840864,0.88,1.6098183597894364,1.8293390452152687
39.526790655971695,0.88,1.6098183597894364,1.8293390452152687
39.55995804577921,0.88,1.6098183597894364,1.8293390452152687
