abs_time,mu,sigma,value
5.355262284636142,0.48,0.6432242017658959,1.3400504203456165
5.357346126643677,0.48,0.6432242017658959,1.3400504203456165
5.364298665055907,0.48,0.6432242017658959,1.3400504203456165
5.378348705901916,0.48,0.6432242017658959,1.3400504203456165
5.398005959787576,0.48,0.6432242017658959,1.3400504203456165
5.43976318230866,0.48,0.6432242017658959,1.3400504203456165
5.483822993083427,0.48,0.6432242017658959,1.3400504203456165
5.591379519250669,0.48,0.6432242017658959,1.3400504203456165
5.726258264344183,0.48,0.6432242017658959,1.3400504203456165
5.800712022697047,0.49,0.6589707309451794,1.3448382264187335
5.811475533950576,0.5,0.6590473688161075,1.318094737632215
5.8349056855138715,0.51,0.6589707309451796,1.2920994724415285
5.852497040857331,0.52,0.6587407638361195,1.2668091612233066
5.872440138097468,0.52,0.6587407638361195,1.2668091612233066
5.958371313347973,0.53,0.6583573068132103,1.242183597760774
5.978417434383328,0.53,0.6583573068132103,1.242183597760774
5.9875793668387,0.54,0.6578200914591107,1.2181853545539085
6.048472556595354,0.54,0.6578200914591107,1.2181853545539085
6.050373524946119,0.55,0.6571287406727709,1.194779528495947
6.078401226316405,0.56,0.6714976477316141,1.1991029423778823
6.091427569143116,0.56,0.6714976477316141,1.1991029423778823
6.095713971593725,0.57,0.6705191716841209,1.1763494240072296
6.1024058085524695,0.57,0.6705191716841209,1.1763494240072296
6.10740951279784,0.58,0.6693883835866948,1.154117902735681
6.127144268441492,0.58,0.6693883835866948,1.154117902735681
6.156981908090188,0.58,0.6693883835866948,1.154117902735681
6.188991183235988,0.58,0.6693883835866948,1.154117902735681
6.209129587362221,0.57,0.6552815726036704,1.1496167940415272
6.214216731777754,0.58,0.6693883835866948,1.154117902735681
6.229087958916583,0.59,0.6830561152391923,1.15772222921897
6.235951238558423,0.59,0.6830561152391923,1.15772222921897
6.250976019187087,0.6,0.6816498108607267,1.1360830181012114
6.251028956876602,0.6,0.6816498108607267,1.1360830181012114
6.279424674816894,0.6,0.6816498108607267,1.1360830181012114
6.2815659996045285,0.6,0.6816498108607267,1.1360830181012114
6.296977415743059,0.61,0.6947857747012908,1.1389930732808045
6.299409730719249,0.6,0.6963106238227913,1.1605177063713188
6.328434406322925,0.59,0.6976873775321415,1.1825209788680364
6.385098337044791,0.58,0.6843119378491276,1.1798481687053926
6.452692516409026,0.57,0.6854181058288289,1.2024879049628578
6.469010580920863,0.58,0.6843119378491276,1.1798481687053926
6.4792250695873195,0.59,0.6830561152391923,1.15772222921897
6.550821876065819,0.59,0.6830561152391923,1.15772222921897
6.601852607102647,0.59,0.6830561152391923,1.15772222921897
6.661206962026821,0.6,0.6816498108607267,1.1360830181012114
6.671310440307344,0.61,0.680092091209163,1.114905067556005
6.677642188824537,0.6,0.6816498108607267,1.1360830181012114
6.770389331573172,0.6,0.6816498108607267,1.1360830181012114
6.937348109690001,0.6,0.6816498108607267,1.1360830181012114
6.947305756376299,0.6,0.6816498108607267,1.1360830181012114
6.974282774523531,0.6,0.6816498108607267,1.1360830181012114
7.001267561576111,0.6,0.6816498108607267,1.1360830181012114
7.046213585377804,0.61,0.680092091209163,1.114905067556005
7.109447245644342,0.62,0.6783819132332614,1.0941643761826796
7.202517234740887,0.62,0.6783819132332614,1.0941643761826796
7.227868152701157,0.62,0.6783819132332614,1.0941643761826796
7.303087889488442,0.62,0.6783819132332614,1.0941643761826796
7.355093688729329,0.62,0.6783819132332614,1.0941643761826796
7.393655215447606,0.62,0.6783819132332614,1.0941643761826796
7.485639962856295,0.63,0.69128777501037,1.0972821825561427
7.514321293442645,0.63,0.69128777501037,1.0972821825561427
7.578487812984639,0.64,0.6893123494842633,1.0770505460691615
7.598354601862393,0.64,0.6893123494842633,1.0770505460691615
7.606529232813886,0.64,0.6893123494842633,1.0770505460691615
7.702378302913172,0.64,0.6893123494842633,1.0770505460691615
7.71291233945331,0.65,0.6871842709362769,1.057206570671195
7.716909969701661,0.66,0.6849021164304495,1.037730479440075
7.750150994231324,0.67,0.6971080231639828,1.0404597360656458
7.7629566703787765,0.68,0.708961397134049,1.0425902899030133
7.7926133886050994,0.68,0.708961397134049,1.0425902899030133
7.798074279065129,0.69,0.706320670013903,1.0236531449476856
7.810713143237039,0.7,0.7035264706814486,1.0050378152592123
7.82349326980686,0.7,0.7035264706814486,1.0050378152592123
7.848983239016801,0.71,0.7148497051899099,1.006830570690014
7.902471677641236,0.72,0.7258572083190239,1.0081350115541998
7.90910141729034,0.73,0.7501514998500454,1.0276047943151307
7.914925063732823,0.73,0.7501514998500454,1.0276047943151307
7.96602772333763,0.73,0.7501514998500454,1.0276047943151307
7.970347893241868,0.73,0.7501514998500454,1.0276047943151307
7.984989224765835,0.73,0.7501514998500454,1.0276047943151307
8.02265693271587,0.72,0.7531750973530175,1.0460765241014132
8.027020370003374,0.73,0.7634980634744877,1.0458877581842296
8.042630682706974,0.73,0.7634980634744877,1.0458877581842296
8.110630124526438,0.74,0.7603826787755085,1.0275441605074438
8.111609254325973,0.74,0.7603826787755085,1.0275441605074438
8.127950052912887,0.74,0.7603826787755085,1.0275441605074438
8.13976922525633,0.73,0.7634980634744877,1.0458877581842296
8.141471608513623,0.74,0.7735527379460552,1.0453415377649393
8.141767235601456,0.74,0.7735527379460552,1.0453415377649393
8.176778832851774,0.74,0.7735527379460552,1.0453415377649393
8.215547503672367,0.75,0.7703468981143128,1.0271291974857504
8.2168902895415,0.75,0.7703468981143128,1.0271291974857504
8.225412535040391,0.76,0.7928977668570323,1.0432865353382004
8.246865493295042,0.76,0.7928977668570323,1.0432865353382004
8.251707957513904,0.76,0.7928977668570323,1.0432865353382004
8.311202099238935,0.77,0.7895146188218007,1.0253436608075335
8.316258769814263,0.77,0.7895146188218007,1.0253436608075335
8.323159051376779,0.77,0.7895146188218007,1.0253436608075335
8.412318339972995,0.77,0.7895146188218007,1.0253436608075335
8.434876435464258,0.77,0.7895146188218007,1.0253436608075335
8.485336413423472,0.77,0.7895146188218007,1.0253436608075335
8.544177246528667,0.77,0.7895146188218007,1.0253436608075335
8.576127691740053,0.78,0.7987363757710036,1.0240209945782097
8.598992612994586,0.77,0.7895146188218007,1.0253436608075335
8.609745043729424,0.77,0.7895146188218007,1.0253436608075335
8.614483712784297,0.78,0.8112840551753857,1.0401077630453663
8.650654247979846,0.78,0.8112840551753857,1.0401077630453663
8.679055303764477,0.78,0.8112840551753857,1.0401077630453663
8.72105020022535,0.78,0.8112840551753857,1.0401077630453663
8.724568304910314,0.79,0.8077278269468264,1.0224402872744638
8.725196615659286,0.79,0.8077278269468264,1.0224402872744638
8.731011107982534,0.78,0.7987363757710036,1.0240209945782097
8.738701376312237,0.79,0.8077278269468264,1.0224402872744638
8.827493183757475,0.79,0.8077278269468264,1.0224402872744638
8.864694759533009,0.8,0.8164965809277261,1.0206207261596576
8.898860176513189,0.81,0.8127146181194542,1.0033513803943879
8.919095220191194,0.82,0.8211841659112981,1.0014441047698757
8.952921851154084,0.82,0.8211841659112981,1.0014441047698757
8.969075428881942,0.82,0.8211841659112981,1.0014441047698757
8.970904258747922,0.81,0.8127146181194543,1.003351380394388
8.97237827888152,0.8,0.8040302522073698,1.005037815259212
9.007408124820154,0.81,0.8127146181194543,1.003351380394388
9.009439370254869,0.82,0.8333939371902428,1.0163340697441985
9.046692891387128,0.82,0.8333939371902428,1.0163340697441985
9.082906805812902,0.82,0.8333939371902428,1.0163340697441985
9.167841101096396,0.82,0.8333939371902428,1.0163340697441985
9.173467647871496,0.82,0.8333939371902428,1.0163340697441985
9.186013478018005,0.83,0.8415353933031089,1.0138980642206132
9.186484131475074,0.84,0.8494799359703336,1.0112856380599209
9.20310698079883,0.84,0.8494799359703336,1.0112856380599209
9.22136338380958,0.84,0.8494799359703336,1.0112856380599209
9.299747544893854,0.85,0.8572330399888264,1.008509458810384
9.311094187953444,0.84,0.8612886750783282,1.0253436608075337
9.331219711601895,0.85,0.8572330399888264,1.008509458810384
9.348810980572415,0.84,0.8612886750783282,1.0253436608075337
9.425439758458293,0.83,0.865208563634144,1.0424199561857157
9.464095499612732,0.84,0.8844332774281067,1.0528967588429843
9.522035557642527,0.84,0.8844332774281067,1.0528967588429843
9.565463563279062,0.84,0.8844332774281067,1.0528967588429843
9.583558132811838,0.83,0.865208563634144,1.0424199561857157
9.656963898982488,0.82,0.8572919543244849,1.0454779930786402
9.672426927751326,0.82,0.8572919543244849,1.0454779930786402
9.752202245829304,0.82,0.8572919543244849,1.0454779930786402
9.760981799397904,0.81,0.8491826135237999,1.0483735969429628
9.791609817916981,0.82,0.8572919543244849,1.0454779930786402
9.808931201151488,0.82,0.8572919543244849,1.0454779930786402
9.820211915669725,0.83,0.8534540634292149,1.028257907746042
9.867365719106404,0.83,0.8534540634292149,1.028257907746042
9.893409486534638,0.83,0.8534540634292149,1.028257907746042
9.906051212105178,0.84,0.8612886750783281,1.0253436608075335
9.976947442505173,0.84,0.8612886750783281,1.0253436608075335
9.995710300363633,0.85,0.8689364217539192,1.0222781432399048
10.015184334824596,0.85,0.8689364217539192,1.0222781432399048
10.037397115299466,0.85,0.8689364217539192,1.0222781432399048
10.061560942384366,0.85,0.8689364217539192,1.0222781432399048
10.080632382524096,0.86,0.8647998542314793,1.0055812258505574
10.105874382068832,0.87,0.8605260312768291,0.9891103807779645
10.307109854754207,0.87,0.8605260312768291,0.9891103807779645
10.307818134419955,0.87,0.8605260312768291,0.9891103807779645
10.32761932402985,0.87,0.8605260312768291,0.9891103807779645
10.37883324425634,0.87,0.8605260312768291,0.9891103807779645
10.411102552567408,0.88,0.8678313851960606,0.986172028631887
10.470364955328392,0.89,0.8633385983225442,0.970043368901735
10.525052564725193,0.89,0.8633385983225442,0.970043368901735
10.581893803060655,0.89,0.8633385983225442,0.970043368901735
10.657710947454706,0.9,0.8587046857760456,0.9541163175289396
10.664435978175979,0.9,0.8587046857760456,0.9541163175289396
10.683938988977813,0.89,0.8515582864088137,0.9568070633806895
10.777934803460264,0.9,0.8468599159080072,0.940955462120008
10.813236816673173,0.91,0.85392735006669,0.9383817033699889
10.865378007915169,0.9,0.8587046857760456,0.9541163175289396
10.921275875603413,0.89,0.8633385983225442,0.970043368901735
10.940882432553304,0.89,0.8633385983225442,0.970043368901735
10.963883768419967,0.89,0.8633385983225442,0.970043368901735
10.981329037150056,0.9,0.8819171036881969,0.9799078929868854
11.031830912257856,0.91,0.8772661851433461,0.9640287748827978
11.033163278267217,0.91,0.8772661851433461,0.9640287748827978
11.070357967816712,0.9,0.8703882797784892,0.9670980886427658
11.150439207353111,0.9,0.8703882797784892,0.9670980886427658
11.180839468078972,0.9,0.8703882797784892,0.9670980886427658
11.224203111487059,0.9,0.8703882797784892,0.9670980886427658
11.24478084873017,0.91,0.8656754238130706,0.9512916745198577
11.30374925749568,0.91,0.8656754238130706,0.9512916745198577
11.315383596834845,0.91,0.8656754238130706,0.9512916745198577
11.316388469249137,0.91,0.8656754238130706,0.9512916745198577
11.318003601257912,0.91,0.8656754238130706,0.9512916745198577
11.325468398830505,0.91,0.8656754238130706,0.9512916745198577
11.33183443058563,0.92,0.8608194357762265,0.9356732997567679
11.357344000531674,0.92,0.8608194357762265,0.9356732997567679
11.385676714678466,0.92,0.8608194357762265,0.9356732997567679
11.410573505163015,0.91,0.85392735006669,0.9383817033699889
11.50324313354527,0.91,0.85392735006669,0.9383817033699889
11.510514723438993,0.91,0.85392735006669,0.9383817033699889
11.51924473236823,0.91,0.85392735006669,0.9383817033699889
11.545317477531675,0.92,0.8724747109298476,0.9483420770976604
11.592470974803847,0.92,0.8724747109298476,0.9483420770976604
11.663255770428982,0.93,0.8791065253018446,0.9452758336578974
11.771413471015872,0.93,0.8791065253018446,0.9452758336578974
11.771992649671487,0.93,0.8791065253018446,0.9452758336578974
11.77658923069028,0.93,0.8791065253018446,0.9452758336578974
11.776749178747961,0.93,0.8791065253018446,0.9452758336578974
11.79244669672511,0.94,0.8969082698049139,0.9541577338350148
11.812203970994075,0.94,0.8969082698049139,0.9541577338350148
11.818740659650581,0.94,0.8969082698049139,0.9541577338350148
11.830733055489485,0.94,0.8969082698049139,0.9541577338350148
11.86202664258463,0.95,0.9031370691409835,0.9506705990957721
11.93540843050953,0.95,0.9031370691409835,0.9506705990957721
11.939954531856515,0.95,0.9031370691409835,0.9506705990957721
11.987585274601447,0.94,0.9081004705683533,0.9660643303918652
12.05686354432253,0.93,0.8905224887841424,0.9575510632087553
12.057067696955567,0.93,0.8905224887841424,0.9575510632087553
12.067983530013057,0.93,0.8905224887841424,0.9575510632087553
12.174573466886653,0.94,0.8855746294030923,0.9421006695777578
12.249050178789664,0.94,0.8855746294030923,0.9421006695777578
12.277853168712175,0.95,0.8918825850158447,0.9388237737008892
12.332992768525829,0.96,0.8867145122657156,0.9236609502767872
12.33716349269672,0.96,0.8867145122657156,0.9236609502767872
12.347398671023209,0.96,0.8867145122657156,0.9236609502767872
12.366022727247396,0.95,0.8689364217539193,0.9146699176357045
12.38796361173184,0.95,0.8689364217539193,0.9146699176357045
12.392421941312808,0.95,0.8689364217539193,0.9146699176357045
12.400918701061004,0.94,0.8740940475946531,0.929887284675163
12.426233055868229,0.95,0.8689364217539194,0.9146699176357047
12.428171033766693,0.96,0.8752488823532457,0.911717585784631
12.433529544493474,0.96,0.8752488823532457,0.911717585784631
12.458345708766158,0.95,0.8689364217539194,0.9146699176357047
12.460445573897703,0.95,0.8689364217539194,0.9146699176357047
12.46406375541749,0.96,0.8752488823532457,0.911717585784631
12.498197246780194,0.95,0.8689364217539193,0.9146699176357045
12.525273903690925,0.95,0.8689364217539193,0.9146699176357045
12.571995775023774,0.96,0.8636310472988946,0.8996156742696819
12.592279850775462,0.96,0.8636310472988946,0.8996156742696819
12.606255737108905,0.97,0.8581751840181854,0.8847166845548303
12.636712857831503,0.96,0.8636310472988946,0.8996156742696819
12.66052213417805,0.96,0.8636310472988946,0.8996156742696819
12.702493243232963,0.97,0.8698658900466592,0.8967689588109888
12.7275776017193,0.96,0.851854779675835,0.8873487288289948
12.742933945103006,0.96,0.851854779675835,0.8873487288289948
12.758489350652459,0.97,0.8581751840181854,0.8847166845548303
12.773046747993398,0.98,0.8643325211229224,0.8819719603295126
12.773419614559657,0.98,0.8643325211229224,0.8819719603295126
12.808469160951038,0.99,0.8818598344843513,0.8907675095801528
12.839203946474786,0.99,0.8818598344843513,0.8907675095801528
12.855509412495474,0.99,0.8818598344843513,0.8907675095801528
12.87315768156051,0.99,0.8818598344843513,0.8907675095801528
12.892858008011395,1.0,0.8989331499509894,0.8989331499509894
12.900281876662056,1.0,0.8989331499509894,0.8989331499509894
12.915611502579127,1.0,0.8989331499509894,0.8989331499509894
12.938915512694555,1.0,0.8989331499509894,0.8989331499509894
12.970455036535139,1.0,0.8989331499509894,0.8989331499509894
12.982230915424125,1.01,0.9044781965756875,0.8955229669066213
13.002396190030053,1.0,0.8876253645985945,0.8876253645985945
13.016298088238923,1.0,0.8876253645985945,0.8876253645985945
13.028688525012939,1.0,0.8876253645985945,0.8876253645985945
13.067638887351679,1.01,0.8818598344843513,0.8731285489944073
13.07363929591453,1.01,0.8818598344843513,0.8731285489944073
13.103296558686448,1.01,0.8818598344843513,0.8731285489944073
13.110491849738601,1.01,0.8818598344843513,0.8731285489944073
13.173539827165857,1.02,0.8987083885648157,0.8810866554557016
13.180155564248446,1.02,0.8987083885648157,0.8810866554557016
13.27912478677845,1.03,0.8927881647236969,0.8667846259453368
13.330240549812777,1.03,0.8927881647236969,0.8667846259453368
13.33558583705762,1.04,0.9092121131323903,0.8742424164734521
13.389201591174963,1.04,0.9092121131323903,0.8742424164734521
13.415633568509776,1.04,0.9092121131323903,0.8742424164734521
13.422166840579987,1.04,0.9092121131323903,0.8742424164734521
13.443569774545336,1.04,0.9092121131323903,0.8742424164734521
13.562449233968357,1.05,0.9142530206997327,0.8707171625711739
13.591507227050352,1.05,0.9142530206997327,0.8707171625711739
13.594702406783819,1.05,0.9142530206997327,0.8707171625711739
13.598194421341091,1.05,0.9142530206997327,0.8707171625711739
13.60826652211061,1.06,0.9081004705683533,0.8566985571399559
13.634724319081062,1.06,0.9081004705683533,0.8566985571399559
13.665512678305445,1.07,0.9129262530097071,0.8532021056165486
13.695130563980506,1.06,0.896908269804914,0.8461398771744472
13.735326195124081,1.06,0.896908269804914,0.8461398771744472
13.744276863910336,1.06,0.896908269804914,0.8461398771744472
13.74694679298588,1.06,0.896908269804914,0.8461398771744472
13.779000163058528,1.06,0.896908269804914,0.8461398771744472
13.788968458261717,1.06,0.896908269804914,0.8461398771744472
13.857846336834525,1.05,0.8804842561071295,0.8385564343877424
13.888004141083234,1.06,0.8740940475946534,0.8246170260326918
13.91443930536229,1.06,0.8740940475946534,0.8246170260326918
13.916106078083894,1.06,0.8740940475946534,0.8246170260326918
13.923663800120538,1.06,0.8740940475946534,0.8246170260326918
13.943784235331675,1.05,0.8689364217539193,0.8275584969084945
13.950326077973754,1.05,0.8689364217539193,0.8275584969084945
13.956593244749111,1.05,0.8689364217539193,0.8275584969084945
14.00490653500054,1.05,0.8689364217539193,0.8275584969084945
14.031077765640918,1.05,0.8689364217539193,0.8275584969084945
14.031996039897516,1.04,0.8752488823532457,0.8415854638011978
14.047580467926917,1.04,0.8752488823532457,0.8415854638011978
14.052093897456475,1.05,0.8804842561071295,0.8385564343877424
14.05559318973034,1.05,0.8804842561071295,0.8385564343877424
14.068645344219744,1.05,0.8804842561071295,0.8385564343877424
14.146747788708735,1.05,0.8804842561071295,0.8385564343877424
14.170939302038217,1.05,0.8804842561071295,0.8385564343877424
14.173795846308792,1.06,0.896908269804914,0.8461398771744472
14.177899736786364,1.06,0.896908269804914,0.8461398771744472
14.179053309603379,1.05,0.8804842561071295,0.8385564343877424
14.18435711075412,1.06,0.8855746294030923,0.8354477635878229
14.218862491818747,1.06,0.8855746294030923,0.8354477635878229
14.22011931106864,1.06,0.8855746294030923,0.8354477635878229
14.309689616944995,1.06,0.8855746294030923,0.8354477635878229
14.34420225424855,1.05,0.8804842561071295,0.8385564343877424
14.35820356699001,1.05,0.8804842561071295,0.8385564343877424
14.423415177203363,1.04,0.8867145122657156,0.8526101079478035
14.436285324709175,1.05,0.8918825850158447,0.8494119857293759
14.50331609247847,1.05,0.8918825850158447,0.8494119857293759
14.545279541742829,1.05,0.8918825850158447,0.8494119857293759
14.557944672687057,1.04,0.8980337668844341,0.8634940066196481
14.561546077609036,1.05,0.8918825850158447,0.8494119857293759
14.593222404109412,1.05,0.8918825850158447,0.8494119857293759
14.597351328145246,1.05,0.8918825850158447,0.8494119857293759
14.615310165552684,1.05,0.8918825850158447,0.8494119857293759
14.64367086342217,1.04,0.8980337668844341,0.8634940066196481
14.75175414081971,1.04,0.8980337668844341,0.8634940066196481
14.759980746420524,1.04,0.8980337668844341,0.8634940066196481
14.782852438147787,1.03,0.9040313751594727,0.8777003642324978
14.811707974642783,1.03,0.9040313751594727,0.8777003642324978
14.830074553907178,1.03,0.9040313751594727,0.8777003642324978
14.86119249897745,1.03,0.9040313751594727,0.8777003642324978
14.881350227676142,1.03,0.9040313751594727,0.8777003642324978
14.893430828658447,1.03,0.9040313751594727,0.8777003642324978
14.917830108442422,1.03,0.9040313751594727,0.8777003642324978
14.958298510790701,1.03,0.9040313751594727,0.8777003642324978
14.961618408302508,1.02,0.9098784467602187,0.8920376929021752
14.98739995217496,1.01,0.9044781965756876,0.8955229669066214
14.99932961661117,1.01,0.9044781965756876,0.8955229669066214
15.002530701190526,1.01,0.9044781965756876,0.8955229669066214
15.009498019285155,1.01,0.9044781965756876,0.8955229669066214
15.049461006685918,1.0,0.8876253645985945,0.8876253645985945
15.20333692437459,1.0,0.8876253645985945,0.8876253645985945
15.238085451013008,1.01,0.8932406102942184,0.8843966438556617
15.254272459682834,1.02,0.8987083885648157,0.8810866554557016
15.278207456154108,1.02,0.8987083885648157,0.8810866554557016
15.320163285465412,1.02,0.8987083885648157,0.8810866554557016
15.368742724749463,1.02,0.8987083885648157,0.8810866554557016
15.456863338957032,1.03,0.9151364638537509,0.8884820037415058
15.47459589686815,1.04,0.9202546858716268,0.8848602748765643
15.570192538433037,1.05,0.9252354327740622,0.881176602641964
15.583410909445783,1.06,0.9408785921958929,0.8876213133923517
15.610355012015741,1.06,0.9408785921958929,0.8876213133923517
15.646947281548915,1.06,0.9408785921958929,0.8876213133923517
15.765596996391585,1.06,0.9408785921958929,0.8876213133923517
15.77180379943372,1.07,0.9347932305266144,0.8736385332024433
15.772809626514906,1.06,0.9408785921958929,0.8876213133923517
15.775801969389661,1.06,0.9408785921958929,0.8876213133923517
15.797368074564778,1.06,0.9408785921958929,0.8876213133923517
15.818774119438228,1.05,0.94681816969503,0.9017315901857428
15.820950005149134,1.05,0.94681816969503,0.9017315901857428
15.827802624090623,1.05,0.94681816969503,0.9017315901857428
15.8709219749542,1.05,0.94681816969503,0.9017315901857428
15.92113608763969,1.05,0.94681816969503,0.9017315901857428
15.922022073915675,1.05,0.94681816969503,0.9017315901857428
15.936475708740444,1.06,0.9515537533185108,0.8976922201118026
15.953498401587026,1.06,0.9515537533185108,0.8976922201118026
16.02066380358869,1.07,0.9455370981830402,0.8836795310121871
16.027907423928596,1.07,0.9455370981830402,0.8836795310121871
16.02855381152805,1.06,0.9300809131739588,0.8774348237490177
16.072950806521458,1.07,0.956160250294073,0.8936077105552084
16.0801183455141,1.08,0.9500664516897028,0.879691158971947
16.089474375842286,1.07,0.9347932305266143,0.8736385332024432
16.10834042476044,1.07,0.9347932305266143,0.8736385332024432
16.199662202368962,1.08,0.9500664516897028,0.879691158971947
16.260092109998645,1.09,0.9754046039537345,0.8948666091318664
16.375688256035062,1.08,0.9500664516897028,0.879691158971947
16.3881255283375,1.09,0.9438262980061962,0.8658956862442166
16.40185056202473,1.09,0.9438262980061962,0.8658956862442166
16.406149429348957,1.09,0.9438262980061962,0.8658956862442166
16.41812649659729,1.09,0.9438262980061962,0.8658956862442166
16.448903822192523,1.09,0.9438262980061962,0.8658956862442166
16.489177015871476,1.09,0.9438262980061962,0.8658956862442166
16.52790111167255,1.09,0.9438262980061962,0.8658956862442166
16.58940280190509,1.1,0.9481507786158798,0.8619552532871634
16.599723778988764,1.1,0.9481507786158798,0.8619552532871634
16.614224625507706,1.1,0.9481507786158798,0.8619552532871634
16.688485228986163,1.1,0.9481507786158798,0.8619552532871634
16.702180688151042,1.1,0.9481507786158798,0.8619552532871634
16.702225405467473,1.1,0.9481507786158798,0.8619552532871634
16.718772466496645,1.1,0.9481507786158798,0.8619552532871634
16.740214615914887,1.09,0.9544684913657974,0.8756591663906397
16.74027076154136,1.09,0.9544684913657974,0.8756591663906397
16.878410140569333,1.09,0.9544684913657974,0.8756591663906397
16.921127447174474,1.08,0.9285592184789412,0.8597770541471677
16.93699521165132,1.08,0.9285592184789412,0.8597770541471677
16.955429285653807,1.08,0.9285592184789412,0.8597770541471677
16.95811550208482,1.07,0.912926253009707,0.8532021056165485
16.960398832115487,1.08,0.9176165876989157,0.8496449886101071
16.971058217075196,1.08,0.9176165876989157,0.8496449886101071
