id,arrive,alloc,load,finish,value
81,7.848983239016801,7.848983239016801,inf,inf,inf
82,7.902471677641236,7.902471677641236,inf,inf,inf
83,7.90910141729034,7.90910141729034,11.316388469249137,inf,inf
84,8.027020370003374,8.027020370003374,inf,inf,inf
85,8.110630124526438,8.110630124526438,inf,inf,inf
86,8.141471608513623,8.141471608513623,8.725196615659286,9.760981799397904,1.6195101908842808
87,8.215547503672367,8.215547503672367,inf,inf,inf
88,8.225412535040391,8.225412535040391,inf,inf,inf
89,8.311202099238935,8.311202099238935,inf,inf,inf
90,8.576127691740053,8.576127691740053,inf,inf,inf
91,8.614483712784297,8.614483712784297,inf,inf,inf
92,8.724568304910314,8.724568304910314,inf,inf,inf
93,8.738701376312237,8.738701376312237,inf,inf,inf
94,8.864694759533009,8.864694759533009,inf,inf,inf
95,8.898860176513189,8.898860176513189,9.752202245829304,10.921275875603413,2.0224156990902245
96,8.919095220191194,8.919095220191194,inf,inf,inf
97,9.007408124820154,9.007408124820154,inf,inf,inf
98,9.009439370254869,9.009439370254869,inf,inf,inf
99,9.186013478018005,9.186013478018005,inf,inf,inf
100,9.186484131475074,9.186484131475074,inf,inf,inf
101,9.299747544893854,9.299747544893854,inf,inf,inf
102,9.331219711601895,9.331219711601895,inf,inf,inf
103,9.464095499612732,9.464095499612732,10.063041164631047,11.248224423799472,1.7841289241867404
104,9.791609817916981,9.791609817916981,inf,inf,inf
105,9.820211915669725,9.820211915669725,inf,inf,inf
106,9.906051212105178,9.906051212105178,11.318003601257912,inf,inf
107,9.995710300363633,9.995710300363633,inf,inf,inf
108,10.080632382524096,10.080632382524096,inf,inf,inf
109,10.105874382068832,10.105874382068832,inf,inf,inf
110,10.411102552567408,10.411102552567408,inf,inf,inf
111,10.470364955328392,10.470364955328392,inf,inf,inf
112,10.657710947454706,10.657710947454706,inf,inf,inf
113,10.777934803460264,10.777934803460264,inf,inf,inf
114,10.813236816673173,10.813236816673173,inf,inf,inf
115,10.981329037150056,10.981329037150056,inf,inf,inf
116,11.031830912257856,11.031830912257856,inf,inf,inf
117,11.24478084873017,11.24478084873017,inf,inf,inf
118,11.33183443058563,11.33183443058563,inf,inf,inf
119,11.545317477531675,11.545317477531675,11.545317477531675,inf,inf
120,11.663255770428982,11.663255770428982,inf,inf,inf
121,11.79244669672511,11.79244669672511,inf,inf,inf
122,11.86202664258463,11.86202664258463,inf,inf,inf
