abs_time,mu,sigma,value
9.906051212105178,0.84,0.9715134501582487,1.1565636311407723
9.976947442505173,0.84,0.9715134501582487,1.1565636311407723
9.995710300363633,0.85,0.9782999065065411,1.1509410664782838
10.015184334824596,0.85,0.9782999065065411,1.1509410664782838
10.037397115299466,0.85,0.9782999065065411,1.1509410664782838
10.061560942384366,0.85,0.9782999065065411,1.1509410664782838
10.063041164631047,0.85,0.9782999065065411,1.1509410664782838
10.080632382524096,0.86,0.9849370589540278,1.145275649946544
10.105874382068832,0.87,1.0115993936995678,1.1627579237926067
10.307109854754206,0.87,1.0115993936995678,1.1627579237926067
10.307818134419954,0.87,1.0115993936995678,1.1627579237926067
10.327619324029849,0.87,1.0115993936995678,1.1627579237926067
10.378833244256338,0.87,1.0115993936995678,1.1627579237926067
10.411102552567408,0.88,1.027697239541693,1.1678377722064692
10.470364955328392,0.89,1.0530858934530931,1.1832425769135877
10.525052564725192,0.89,1.0530858934530931,1.1832425769135877
10.657710947454706,0.9,1.0588730430094637,1.1765256033438485
10.664435978175977,0.9,1.0588730430094637,1.1765256033438485
10.683938988977811,0.89,1.0530858934530931,1.1832425769135877
10.777934803460264,0.9,1.0492902844351992,1.165878093816888
10.79275996778409,0.9,1.0492902844351992,1.165878093816888
10.813236816673173,0.91,1.0645338525534656,1.1698174203884237
10.865378007915167,0.9,1.0492902844351992,1.165878093816888
10.921275875603413,0.89,1.0530858934530931,1.1832425769135877
10.923896983156457,0.88,1.0374794631045168,1.1789539353460419
10.940882432553305,0.88,1.0374794631045168,1.1789539353460419
10.963883768419969,0.88,1.0374794631045168,1.1789539353460419
10.981329037150056,0.89,1.0434499886376343,1.1724157175703755
11.031830912257856,0.9,1.0396191999035422,1.155132444337269
11.033163278267219,0.9,1.0396191999035422,1.155132444337269
11.070357967816713,0.89,1.033724266226666,1.1614879395805235
11.150439207353113,0.89,1.033724266226666,1.1614879395805235
11.22420311148706,0.89,1.033724266226666,1.1614879395805235
11.24478084873017,0.9,1.0396191999035422,1.155132444337269
11.248224423799472,0.89,1.0434499886376343,1.1724157175703755
11.303749257495681,0.89,1.0434499886376343,1.1724157175703755
11.315383596834847,0.89,1.0434499886376343,1.1724157175703755
11.316388469249137,0.89,1.0434499886376343,1.1724157175703755
11.318003601257912,0.89,1.0434499886376343,1.1724157175703755
11.325468398830505,0.89,1.0434499886376343,1.1724157175703755
11.33183443058563,0.9,1.0396191999035422,1.155132444337269
11.357344000531674,0.9,1.0396191999035422,1.155132444337269
11.385676714678466,0.9,1.0396191999035422,1.155132444337269
11.410573505163015,0.89,1.033724266226666,1.1614879395805235
11.50324313354527,0.89,1.033724266226666,1.1614879395805235
11.510514723438993,0.89,1.033724266226666,1.1614879395805235
11.51924473236823,0.89,1.033724266226666,1.1614879395805235
11.545317477531675,0.9,1.0396191999035422,1.155132444337269
11.592470974803847,0.9,1.0396191999035422,1.155132444337269
11.663255770428982,0.91,1.0645338525534653,1.1698174203884235
11.771413471015872,0.91,1.0645338525534653,1.1698174203884235
11.771992649671487,0.91,1.0645338525534653,1.1698174203884235
11.77658923069028,0.91,1.0645338525534653,1.1698174203884235
11.776749178747961,0.91,1.0645338525534653,1.1698174203884235
11.79244669672511,0.92,1.0605887444473872,1.1528138526602034
11.812203970994075,0.92,1.0605887444473872,1.1528138526602034
11.818740659650581,0.92,1.0605887444473872,1.1528138526602034
11.830733055489485,0.92,1.0605887444473872,1.1528138526602034
11.844923604155905,0.91,1.0645338525534653,1.1698174203884235
11.86202664258463,0.92,1.060588744447387,1.1528138526602032
11.939954531856513,0.92,1.060588744447387,1.1528138526602032
11.987585274601445,0.91,1.0453842751965818,1.1487739287874525
12.056863544322528,0.9,1.0492902844351992,1.165878093816888
