abs_time,mu,sigma,value
70.54811516408444,1.29,0.45604802157206853,0.3535255981178826
70.57091587755812,1.29,0.45604802157206853,0.3535255981178826
70.57401874799083,1.3,0.4605661864718382,0.354281681901414
70.60342545567791,1.3,0.4605661864718382,0.354281681901414
70.75902767057872,1.31,0.4648231987117316,0.35482686924559664
70.79042871096154,1.31,0.4648231987117316,0.35482686924559664
70.7986655025017,1.31,0.4648231987117316,0.35482686924559664
70.80574299304902,1.32,0.46882617226215073,0.35517134262284145
70.828877465864,1.32,0.46882617226215073,0.35517134262284145
70.83095696080721,1.33,0.47258156262526085,0.35532448317688786
70.8393529648914,1.34,0.47609522856952335,0.3552949466936741
70.84827007270552,1.35,0.47937248544110217,0.355090729956372
70.86136321473971,1.34,0.4968588198559898,0.3707901640716341
70.86471141567387,1.34,0.4968588198559898,0.3707901640716341
70.86872735757704,1.33,0.49349301265099343,0.37104737793307774
70.87329540066443,1.34,0.4760952285695234,0.3552949466936742
70.87503004365212,1.34,0.4760952285695234,0.3552949466936742
70.88383301456703,1.35,0.47937248544110217,0.355090729956372
70.91462689382786,1.36,0.48241815132442173,0.35471922891501595
70.92147078155169,1.37,0.4852365870939098,0.3541872898495692
70.92825636913534,1.38,0.48783173121456347,0.3535012545033069
71.00270896007262,1.38,0.48783173121456347,0.3535012545033069
71.01033591674164,1.38,0.48783173121456347,0.3535012545033069
71.0122071716226,1.37,0.5056249258655726,0.3690692889529727
71.0167762384493,1.37,0.5056249258655726,0.3690692889529727
71.07521261260288,1.37,0.5056249258655726,0.3690692889529727
71.0772609272709,1.37,0.5056249258655726,0.3690692889529727
71.0879482418203,1.37,0.5056249258655726,0.3690692889529727
71.12224254263587,1.38,0.48783173121456347,0.3535012545033069
71.13350487894702,1.38,0.48783173121456347,0.3535012545033069
71.13993061243563,1.39,0.4902071300001973,0.35266700000014195
71.14300319619397,1.39,0.4902071300001973,0.35266700000014195
71.14530969341413,1.39,0.4902071300001973,0.35266700000014195
71.21549314282124,1.39,0.4902071300001973,0.35266700000014195
71.22195651318553,1.4,0.492365963917331,0.35168997422666504
71.22954186976114,1.4,0.492365963917331,0.35168997422666504
71.23048049005502,1.4,0.492365963917331,0.35168997422666504
71.30279189300761,1.39,0.4902071300001973,0.35266700000014195
71.3339083347667,1.39,0.4902071300001973,0.35266700000014195
71.3704379213425,1.4,0.492365963917331,0.35168997422666504
71.39104952105411,1.39,0.5103969538555756,0.36719205313350767
71.40412971156965,1.39,0.5103969538555756,0.36719205313350767
71.42495463655487,1.39,0.5103969538555756,0.36719205313350767
71.42513467528777,1.39,0.5103969538555756,0.36719205313350767
71.43011713202931,1.39,0.5103969538555756,0.36719205313350767
71.43139384065672,1.4,0.492365963917331,0.35168997422666504
71.44804285968098,1.41,0.4943110704237103,0.3505752272508584
71.45621596661495,1.41,0.4943110704237103,0.3505752272508584
71.4649262412579,1.41,0.4943110704237103,0.3505752272508584
71.47030674531541,1.42,0.49604496374885837,0.34932743925975945
71.48262068025717,1.41,0.4943110704237103,0.3505752272508584
71.52704355739132,1.42,0.49604496374885837,0.34932743925975945
71.59610542138076,1.41,0.5143398239932958,0.36478001701652185
71.6021707941984,1.42,0.49604496374885837,0.34932743925975945
71.61757897967662,1.41,0.4943110704237103,0.3505752272508584
71.61780447568873,1.4,0.492365963917331,0.35168997422666504
71.63503172905882,1.4,0.492365963917331,0.35168997422666504
71.6451630139445,1.41,0.4943110704237103,0.3505752272508584
71.64935836174435,1.4,0.492365963917331,0.35168997422666504
71.66617131622404,1.4,0.492365963917331,0.35168997422666504
71.67109959685811,1.4,0.492365963917331,0.35168997422666504
71.68976326745842,1.4,0.492365963917331,0.35168997422666504
71.70045486546003,1.4,0.492365963917331,0.35168997422666504
71.70167691154083,1.4,0.492365963917331,0.35168997422666504
71.7030027741691,1.39,0.4902071300001973,0.35266700000014195
71.75616484223492,1.39,0.4902071300001973,0.35266700000014195
71.79725060454791,1.4,0.492365963917331,0.35168997422666504
71.81437485403517,1.4,0.492365963917331,0.35168997422666504
71.8366086362315,1.4,0.492365963917331,0.35168997422666504
71.89031344171947,1.39,0.4902071300001973,0.35266700000014195
71.91353649416149,1.39,0.4902071300001973,0.35266700000014195
71.93098928969097,1.38,0.48783173121456347,0.3535012545033069
71.93628953749747,1.39,0.4902071300001973,0.35266700000014195
71.94073940740435,1.39,0.4902071300001973,0.35266700000014195
71.99899245088298,1.39,0.4902071300001973,0.35266700000014195
72.02270288856924,1.39,0.4902071300001973,0.35266700000014195
72.0559934711627,1.39,0.4902071300001973,0.35266700000014195
72.06444903275612,1.39,0.4902071300001973,0.35266700000014195
72.08584602504584,1.39,0.4902071300001973,0.35266700000014195
72.14932195997113,1.39,0.4902071300001973,0.35266700000014195
72.15159928101667,1.39,0.4902071300001973,0.35266700000014195
72.15713130305274,1.39,0.4902071300001973,0.35266700000014195
72.16772303930598,1.39,0.4902071300001973,0.35266700000014195
72.18153687307746,1.38,0.4878317312145634,0.3535012545033068
72.1832352218851,1.38,0.4878317312145634,0.3535012545033068
72.19830969010995,1.39,0.4902071300001973,0.35266700000014195
72.20124768448349,1.4,0.492365963917331,0.35168997422666504
72.20656375135262,1.4,0.492365963917331,0.35168997422666504
72.20719483079615,1.4,0.492365963917331,0.35168997422666504
72.20967105949914,1.4,0.492365963917331,0.35168997422666504
