abs_time,mu,sigma,value
15.583410909445783,10.0,0.0,0.0
15.77180379943372,10.0,0.0,0.0
15.814351963329118,10.0,0.0,0.0
15.843514350294456,10.0,0.0,0.0
15.92113608763969,10.0,0.0,0.0
15.936475708740444,10.0,0.0,0.0
15.953498401587023,10.0,0.0,0.0
16.02066380358869,10.0,0.0,0.0
16.072950806521458,10.0,0.0,0.0
16.0801183455141,10.0,0.0,0.0
16.199662202368962,10.0,0.0,0.0
16.236491624306545,10.0,0.0,0.0
16.260092109998645,10.0,0.0,0.0
16.3881255283375,10.0,0.0,0.0
16.39542449544585,10.0,0.0,0.0
16.58940280190509,10.0,0.0,0.0
16.749306447649722,10.0,0.0,0.0
16.86187289437075,10.0,0.0,0.0
16.960398832115487,10.0,0.0,0.0
16.975424252136623,10.0,0.0,0.0
16.98385964903718,10.0,0.0,0.0
17.096971535619534,10.0,0.0,0.0
17.15405655544217,10.0,0.0,0.0
17.155234878904402,10.0,0.0,0.0
17.162807805094545,10.0,0.0,0.0
17.19986016180072,10.0,0.0,0.0
17.292673659328674,10.0,0.0,0.0
17.33078999846169,10.0,0.0,0.0
17.349619495951586,10.0,0.0,0.0
17.423232606614548,10.0,0.0,0.0
17.428819612145855,10.0,0.0,0.0
17.451133532890267,10.0,0.0,0.0
17.45300307996727,10.0,0.0,0.0
17.610844352610165,10.0,0.0,0.0
17.628161592966215,10.0,0.0,0.0
17.636194923814116,10.0,0.0,0.0
17.678560634277417,10.0,0.0,0.0
17.866774573112995,10.0,0.0,0.0
17.941782521653764,10.0,0.0,0.0
18.063662202861888,10.0,0.0,0.0
18.06689788390543,10.0,0.0,0.0
18.084893618060637,10.0,0.0,0.0
18.14777900562687,10.0,0.0,0.0
18.182041832493024,10.0,0.0,0.0
18.268134196952545,10.0,0.0,0.0
18.295301004834766,10.0,0.0,0.0
18.375244434190126,10.0,0.0,0.0
18.567435824604907,10.0,0.0,0.0
18.62969619386133,10.0,0.0,0.0
18.65831783237727,10.0,0.0,0.0
18.662618796247596,10.0,0.0,0.0
18.739326762941115,10.0,0.0,0.0
18.808487015722122,10.0,0.0,0.0
18.828464620292998,10.0,0.0,0.0
18.906655399481284,10.0,0.0,0.0
18.95944315862522,10.0,0.0,0.0
18.99683180820659,10.0,0.0,0.0
19.047618319616195,10.0,0.0,0.0
19.071170776313267,10.0,0.0,0.0
19.09177398121879,10.0,0.0,0.0
19.219612325226645,10.0,0.0,0.0
19.35482275059783,10.0,0.0,0.0
19.380681543014727,10.0,0.0,0.0
19.39513912429533,10.0,0.0,0.0
19.51521628575414,10.0,0.0,0.0
19.58264074404507,10.0,0.0,0.0
19.59663660488623,10.0,0.0,0.0
19.608442020281675,10.0,0.0,0.0
19.63779278534065,10.0,0.0,0.0
19.643770881404926,10.0,0.0,0.0
19.70076063734322,10.0,0.0,0.0
19.73812761753346,10.0,0.0,0.0
19.777458141391666,10.0,0.0,0.0
19.857313428914512,10.0,0.0,0.0
19.904755058275775,10.0,0.0,0.0
19.92455183181939,10.0,0.0,0.0
19.927050667111224,10.0,0.0,0.0
19.934012434288544,10.0,0.0,0.0
19.998032267543714,10.0,0.0,0.0
20.024497296582588,10.0,0.0,0.0
20.04776628413927,10.0,0.0,0.0
20.108224406896213,10.0,0.0,0.0
20.18513638752965,10.0,0.0,0.0
20.272269628114536,10.0,0.0,0.0
20.412120391782796,10.0,0.0,0.0
20.513294573541277,10.0,0.0,0.0
20.543831616269205,10.0,0.0,0.0
20.593523032377476,10.0,0.0,0.0
20.65944912908384,10.0,0.0,0.0
20.857239480494883,10.0,0.0,0.0
20.876085658937747,10.0,0.0,0.0
20.900534761575898,10.0,0.0,0.0
20.90299650751927,10.0,0.0,0.0
20.91845305530097,10.0,0.0,0.0
21.00932520479949,10.0,0.0,0.0
21.039885694803647,10.0,0.0,0.0
21.041972416125827,10.0,0.0,0.0
21.184010762475545,10.0,0.0,0.0
21.20957137304098,10.0,0.0,0.0
21.222579532768325,10.0,0.0,0.0
21.248514313680435,10.0,0.0,0.0
21.27094337199558,10.0,0.0,0.0
21.35969356390455,10.0,0.0,0.0
21.382225648195348,10.0,0.0,0.0
21.46064605559172,10.0,0.0,0.0
21.537507896158974,10.0,0.0,0.0
21.59416104350967,10.0,0.0,0.0
21.636658324005452,10.0,0.0,0.0
21.842740446444342,10.0,0.0,0.0
21.84362449421621,10.0,0.0,0.0
21.87469791214362,10.0,0.0,0.0
21.93037206054894,10.0,0.0,0.0
21.967972273258855,10.0,0.0,0.0
22.034669858095103,10.0,0.0,0.0
22.055204635104655,10.0,0.0,0.0
22.284922549380546,10.0,0.0,0.0
22.30224731318236,10.0,0.0,0.0
22.34473882248104,10.0,0.0,0.0
22.360523099398826,10.0,0.0,0.0
22.362315758534162,10.0,0.0,0.0
22.476834428893863,10.0,0.0,0.0
22.499221629829165,10.0,0.0,0.0
22.50110627817912,10.0,0.0,0.0
22.79555429810967,10.0,0.0,0.0
22.92680509897804,10.0,0.0,0.0
22.929887163790077,10.0,0.0,0.0
22.956100244453395,10.0,0.0,0.0
22.98009259671188,10.0,0.0,0.0
23.053115363772008,10.0,0.0,0.0
23.055715138763766,10.0,0.0,0.0
23.078967640188548,10.0,0.0,0.0
23.134251477875925,10.0,0.0,0.0
23.181119125759356,10.0,0.0,0.0
23.19470313203762,10.0,0.0,0.0
23.2434020570343,10.0,0.0,0.0
23.27592365854077,10.0,0.0,0.0
23.36430222441692,10.0,0.0,0.0
23.433848632866642,10.0,0.0,0.0
23.563706147948988,10.0,0.0,0.0
23.57620940677235,10.0,0.0,0.0
23.616144562303305,10.0,0.0,0.0
23.649061790218926,10.0,0.0,0.0
23.663225993312075,10.0,0.0,0.0
23.789407261116626,10.0,0.0,0.0
23.839835254280658,10.0,0.0,0.0
23.895559703313456,10.0,0.0,0.0
23.923173079303925,10.0,0.0,0.0
23.943418955261954,10.0,0.0,0.0
23.95906653192681,10.0,0.0,0.0
24.02602059023952,10.0,0.0,0.0
24.069966129726236,10.0,0.0,0.0
24.196509170160176,10.0,0.0,0.0
24.25747377430707,10.0,0.0,0.0
24.273869779272392,10.0,0.0,0.0
24.352029714004413,10.0,0.0,0.0
24.496985192232916,10.0,0.0,0.0
24.576810744797953,10.0,0.0,0.0
24.627760739177283,10.0,0.0,0.0
24.63508149994344,10.0,0.0,0.0
24.647860263577638,10.0,0.0,0.0
24.869130696240948,10.0,0.0,0.0
24.877841554642394,10.0,0.0,0.0
24.89727992714175,10.0,0.0,0.0
24.923479874295978,10.0,0.0,0.0
24.957740589079233,10.0,0.0,0.0
24.95818073056669,10.0,0.0,0.0
25.046002237623778,10.0,0.0,0.0
25.079801032821823,10.0,0.0,0.0
25.372851864672846,10.0,0.0,0.0
25.39082483848807,10.0,0.0,0.0
25.407403822490508,10.0,0.0,0.0
25.43495661655232,10.0,0.0,0.0
25.445525333704445,10.0,0.0,0.0
25.44718194297571,10.0,0.0,0.0
25.608834967723457,10.0,0.0,0.0
25.612901788910765,10.0,0.0,0.0
25.712437792643087,10.0,0.0,0.0
25.74738608340143,10.0,0.0,0.0
25.823278769380508,10.0,0.0,0.0
25.959770974718886,10.0,0.0,0.0
25.977061641640784,10.0,0.0,0.0
26.010152629969483,10.0,0.0,0.0
26.08524834801475,10.0,0.0,0.0
26.0984406835539,10.0,0.0,0.0
26.10504988465798,10.0,0.0,0.0
26.171530660091783,10.0,0.0,0.0
26.285233608974924,10.0,0.0,0.0
26.29626511709754,10.0,0.0,0.0
26.298332960919847,10.0,0.0,0.0
26.383666872168288,10.0,0.0,0.0
26.44428336219726,10.0,0.0,0.0
26.455053533146472,10.0,0.0,0.0
26.550933058265876,10.0,0.0,0.0
26.579578670836803,10.0,0.0,0.0
26.588109788941615,10.0,0.0,0.0
26.760088717867394,10.0,0.0,0.0
26.77544839440652,10.0,0.0,0.0
26.80136170390646,10.0,0.0,0.0
27.106122583598207,10.0,0.0,0.0
27.127253793485455,10.0,0.0,0.0
27.153611504893945,10.0,0.0,0.0
27.330073221826517,10.0,0.0,0.0
27.45183157370575,10.0,0.0,0.0
27.49079315397302,10.0,0.0,0.0
27.63174230720862,10.0,0.0,0.0
27.735495592605602,10.0,0.0,0.0
27.896041470252467,10.0,0.0,0.0
27.915372707155583,10.0,0.0,0.0
27.995587834946587,10.0,0.0,0.0
28.00545615363728,10.0,0.0,0.0
28.198276823337704,10.0,0.0,0.0
28.202963978652637,10.0,0.0,0.0
28.23763930909822,10.0,0.0,0.0
28.353378252580097,10.0,0.0,0.0
28.359920285878825,10.0,0.0,0.0
28.42664947971227,10.0,0.0,0.0
28.522850672355826,10.0,0.0,0.0
28.52418319693721,10.0,0.0,0.0
28.539312902505475,10.0,0.0,0.0
28.566836779089417,10.0,0.0,0.0
28.582870188646684,10.0,0.0,0.0
28.95620786247022,10.0,0.0,0.0
28.98366517017805,10.0,0.0,0.0
29.048744904508332,10.0,0.0,0.0
29.117539251943512,10.0,0.0,0.0
29.219557960714667,10.0,0.0,0.0
29.26553709297662,10.0,0.0,0.0
29.28025959643016,10.0,0.0,0.0
29.452922933426755,10.0,0.0,0.0
29.47397626201255,10.0,0.0,0.0
29.545580793852935,10.0,0.0,0.0
29.570981932329772,10.0,0.0,0.0
29.58127876852093,10.0,0.0,0.0
29.73347201608108,10.0,0.0,0.0
29.73648259959125,10.0,0.0,0.0
29.779467805033434,10.0,0.0,0.0
30.14036190122898,10.0,0.0,0.0
30.161782814957572,10.0,0.0,0.0
30.464358206981295,10.0,0.0,0.0
30.56559438279621,10.0,0.0,0.0
30.701396966329362,10.0,0.0,0.0
30.850139940165803,10.0,0.0,0.0
30.89065822776404,10.0,0.0,0.0
30.8991161766782,10.0,0.0,0.0
30.95141294266466,10.0,0.0,0.0
30.97783998915826,10.0,0.0,0.0
30.992052540496402,10.0,0.0,0.0
30.997543278206358,10.0,0.0,0.0
31.12685806268137,10.0,0.0,0.0
31.128007388057178,10.0,0.0,0.0
31.27522780372934,10.0,0.0,0.0
31.29112112213852,10.0,0.0,0.0
31.299407348975574,10.0,0.0,0.0
31.30879480382345,10.0,0.0,0.0
31.420283547358345,10.0,0.0,0.0
31.448435949229914,10.0,0.0,0.0
31.503001721553183,10.0,0.0,0.0
31.58450355572363,10.0,0.0,0.0
31.606368232373395,10.0,0.0,0.0
31.781509313974073,10.0,0.0,0.0
31.911353877115687,10.0,0.0,0.0
31.9428698802169,10.0,0.0,0.0
31.956966669058968,10.0,0.0,0.0
31.96266332268147,10.0,0.0,0.0
31.998559454606276,10.0,0.0,0.0
32.00189135564844,10.0,0.0,0.0
32.02895661070815,10.0,0.0,0.0
32.08986305674512,10.0,0.0,0.0
32.20483719604532,10.0,0.0,0.0
32.2147963914629,10.0,0.0,0.0
32.30637762340779,10.0,0.0,0.0
32.32378682097108,10.0,0.0,0.0
32.35712715454443,10.0,0.0,0.0
32.404918954026236,10.0,0.0,0.0
32.42490450768464,10.0,0.0,0.0
32.46442097443969,10.0,0.0,0.0
32.500838451122064,10.0,0.0,0.0
32.5802790568709,10.0,0.0,0.0
32.58613184713884,10.0,0.0,0.0
32.70553318416847,10.0,0.0,0.0
32.85635470692221,10.0,0.0,0.0
33.006595988050925,10.0,0.0,0.0
33.036628495913114,10.0,0.0,0.0
33.08343914098508,10.0,0.0,0.0
33.11090616415571,10.0,0.0,0.0
33.172015205210364,10.0,0.0,0.0
33.20387359075216,10.0,0.0,0.0
33.250212593368154,10.0,0.0,0.0
33.272159409774595,10.0,0.0,0.0
33.33007912958927,10.0,0.0,0.0
33.33375133908431,10.0,0.0,0.0
33.338315144445374,10.0,0.0,0.0
33.34333214700032,10.0,0.0,0.0
33.35415806321391,10.0,0.0,0.0
33.36198400203493,10.0,0.0,0.0
33.49915693001757,10.0,0.0,0.0
33.507164815940484,10.0,0.0,0.0
33.58031935010764,10.0,0.0,0.0
33.616964479177675,10.0,0.0,0.0
33.70313122831676,10.0,0.0,0.0
33.781560406584106,10.0,0.0,0.0
34.02361210357075,10.0,0.0,0.0
34.08460442674685,10.0,0.0,0.0
34.12733661391446,10.0,0.0,0.0
34.130936896842975,10.0,0.0,0.0
34.18721941701675,10.0,0.0,0.0
34.258557845112264,10.0,0.0,0.0
34.296748065089105,10.0,0.0,0.0
34.315868911333524,10.0,0.0,0.0
34.335383178275094,10.0,0.0,0.0
34.39859360137465,10.0,0.0,0.0
34.43184158571024,10.0,0.0,0.0
34.44976271573264,10.0,0.0,0.0
34.482279803240935,10.0,0.0,0.0
34.49607512617788,10.0,0.0,0.0
34.5459443586868,10.0,0.0,0.0
34.690035681329135,10.0,0.0,0.0
34.85922729808979,10.0,0.0,0.0
34.87994581617574,10.0,0.0,0.0
35.11426981270732,10.0,0.0,0.0
35.19275351389848,10.0,0.0,0.0
35.20335362785052,10.0,0.0,0.0
35.25380179836127,10.0,0.0,0.0
35.38374759691526,10.0,0.0,0.0
35.467543963387264,10.0,0.0,0.0
35.49921292098904,10.0,0.0,0.0
35.52890438533382,10.0,0.0,0.0
35.65770058301599,10.0,0.0,0.0
35.66137798446036,10.0,0.0,0.0
35.68631740345137,10.0,0.0,0.0
35.708620830811185,10.0,0.0,0.0
35.78975353035668,10.0,0.0,0.0
35.81554988133093,10.0,0.0,0.0
35.94300779286297,10.0,0.0,0.0
35.97179614354736,10.0,0.0,0.0
36.06013416236842,10.0,0.0,0.0
36.18040554017515,10.0,0.0,0.0
36.220113635763184,10.0,0.0,0.0
36.3614919672684,10.0,0.0,0.0
36.462568883284334,10.0,0.0,0.0
36.490015235440055,10.0,0.0,0.0
36.507514740270544,10.0,0.0,0.0
36.531932454229995,10.0,0.0,0.0
36.576634638289995,10.0,0.0,0.0
36.66667035242009,10.0,0.0,0.0
36.77481975249838,10.0,0.0,0.0
36.903287257864754,10.0,0.0,0.0
36.926799264238156,10.0,0.0,0.0
36.98649585035465,10.0,0.0,0.0
37.047770395275435,10.0,0.0,0.0
37.100539433341645,10.0,0.0,0.0
37.13717053608531,10.0,0.0,0.0
37.33216822773637,10.0,0.0,0.0
37.33255831992179,10.0,0.0,0.0
37.39327398374134,10.0,0.0,0.0
37.43277930211221,10.0,0.0,0.0
37.65980795257014,10.0,0.0,0.0
37.69666824528386,10.0,0.0,0.0
37.72602995116366,10.0,0.0,0.0
37.7824117566767,10.0,0.0,0.0
37.954318688380916,10.0,0.0,0.0
38.193836674920554,10.0,0.0,0.0
38.362860167205774,10.0,0.0,0.0
38.38022582347185,10.0,0.0,0.0
38.39467733930663,10.0,0.0,0.0
38.41147784610211,10.0,0.0,0.0
38.47935377393958,10.0,0.0,0.0
38.530175719320766,10.0,0.0,0.0
38.53665228889724,10.0,0.0,0.0
38.59182265016906,10.0,0.0,0.0
38.62175548857693,10.0,0.0,0.0
38.81082840583254,10.0,0.0,0.0
38.814215591376616,10.0,0.0,0.0
39.133591779685155,10.0,0.0,0.0
39.13582220739637,10.0,0.0,0.0
39.177499478070715,10.0,0.0,0.0
39.19685428544683,10.0,0.0,0.0
39.221614959235495,10.0,0.0,0.0
39.223261287421394,10.0,0.0,0.0
39.24374651422325,10.0,0.0,0.0
39.29503921403458,10.0,0.0,0.0
39.415873417288765,10.0,0.0,0.0
39.50569487649477,10.0,0.0,0.0
39.55995804577921,10.0,0.0,0.0
39.57045132096442,10.0,0.0,0.0
39.74008855699141,10.0,0.0,0.0
39.84385472767663,10.0,0.0,0.0
39.86104328139439,10.0,0.0,0.0
39.9379396330021,10.0,0.0,0.0
40.064672698149366,10.0,0.0,0.0
40.12521607592056,10.0,0.0,0.0
40.1647726352259,10.0,0.0,0.0
40.19126612861304,10.0,0.0,0.0
40.28657838237106,10.0,0.0,0.0
40.28994177472111,10.0,0.0,0.0
40.29151468682467,10.0,0.0,0.0
40.347515524760794,10.0,0.0,0.0
40.35456571935767,10.0,0.0,0.0
40.35875771678212,10.0,0.0,0.0
40.38359306049772,10.0,0.0,0.0
40.408588142598106,10.0,0.0,0.0
40.43778275013497,10.0,0.0,0.0
40.451830321429604,10.0,0.0,0.0
40.45304124590543,10.0,0.0,0.0
40.4653127471218,10.0,0.0,0.0
40.56167201564178,10.0,0.0,0.0
40.618215408596505,10.0,0.0,0.0
40.6554187361797,10.0,0.0,0.0
40.878396418338994,10.0,0.0,0.0
40.927628211188896,10.0,0.0,0.0
40.960030661087046,10.0,0.0,0.0
41.12156240357667,10.0,0.0,0.0
41.135630001295944,10.0,0.0,0.0
41.23644536974665,10.0,0.0,0.0
41.39165616366575,10.0,0.0,0.0
41.444259243435695,10.0,0.0,0.0
41.46204691951642,10.0,0.0,0.0
41.56386867815927,10.0,0.0,0.0
41.61054863044071,10.0,0.0,0.0
41.631263023288305,10.0,0.0,0.0
41.63319536514225,10.0,0.0,0.0
41.91809191607171,10.0,0.0,0.0
42.04466675970457,10.0,0.0,0.0
42.086045432173,10.0,0.0,0.0
42.09279884796055,10.0,0.0,0.0
42.12053198623038,10.0,0.0,0.0
42.12421715040388,10.0,0.0,0.0
42.24569273499508,10.0,0.0,0.0
42.27971645614677,10.0,0.0,0.0
42.30734697568121,10.0,0.0,0.0
42.415967307085545,10.0,0.0,0.0
42.44421197850638,10.0,0.0,0.0
42.52434099774682,10.0,0.0,0.0
42.55383123562884,10.0,0.0,0.0
42.62666899376786,10.0,0.0,0.0
42.68184920617124,10.0,0.0,0.0
42.76274717509322,10.0,0.0,0.0
42.796581787006254,10.0,0.0,0.0
42.820868586601996,10.0,0.0,0.0
42.91919500780297,10.0,0.0,0.0
42.937974653439596,10.0,0.0,0.0
42.97278488719004,10.0,0.0,0.0
43.01749887763201,10.0,0.0,0.0
43.19390761611996,10.0,0.0,0.0
43.45289022499766,10.0,0.0,0.0
43.45760015209437,10.0,0.0,0.0
43.48407837971254,10.0,0.0,0.0
43.52692914105948,10.0,0.0,0.0
