abs_time,mu,sigma,value
292.0664866614329,1.0,1.4633571475938953,1.4633571475938953
292.1079991422516,0.99,1.4667699688138358,1.4815858270846827
292.11690865925823,0.99,1.4667699688138358,1.4815858270846827
292.17220148122726,0.99,1.4667699688138358,1.4815858270846827
292.2040888348893,0.99,1.4667699688138358,1.4815858270846827
292.2948579576425,0.99,1.4667699688138358,1.4815858270846827
292.35961568996726,0.98,1.4701061598442884,1.500108326371723
292.4127982635521,0.98,1.4701061598442884,1.500108326371723
292.4230235826018,0.98,1.4701061598442884,1.500108326371723
292.4588084600921,0.98,1.4701061598442884,1.500108326371723
292.46715409868546,0.98,1.4701061598442884,1.500108326371723
292.5429506890085,0.97,1.445683229480096,1.4903950819382434
292.6044926058333,0.97,1.445683229480096,1.4903950819382434
292.6197129954376,0.97,1.445683229480096,1.4903950819382434
292.62663930101047,0.97,1.445683229480096,1.4903950819382434
292.64212023828514,0.97,1.445683229480096,1.4903950819382434
292.64728931814244,0.97,1.445683229480096,1.4903950819382434
292.6475979727627,0.97,1.445683229480096,1.4903950819382434
292.6892843661094,0.97,1.445683229480096,1.4903950819382434
292.68974952490214,0.97,1.445683229480096,1.4903950819382434
292.7242514840336,0.96,1.4489285487538506,1.5093005716185943
292.8083785368916,0.96,1.4489285487538506,1.5093005716185943
292.83369405899157,0.96,1.4489285487538506,1.5093005716185943
292.8406094337399,0.96,1.4489285487538506,1.5093005716185943
292.85205688245014,0.96,1.4489285487538506,1.5093005716185943
292.8804587701027,0.96,1.4489285487538506,1.5093005716185943
292.918789431248,0.96,1.4489285487538506,1.5093005716185943
292.9281798346455,0.96,1.4489285487538506,1.5093005716185943
292.9537224150981,0.96,1.4489285487538506,1.5093005716185943
292.9767190669536,0.96,1.4489285487538506,1.5093005716185943
293.0269150307846,0.97,1.4733662412340256,1.5189342693134285
293.05837087636854,0.98,1.4701061598442884,1.500108326371723
293.06426116538336,0.97,1.445683229480096,1.4903950819382434
293.09429134077135,0.98,1.4493467703093212,1.478925275825838
293.09609251728347,0.97,1.4316410023451966,1.4759185591187596
293.1012798847193,0.97,1.4316410023451966,1.4759185591187596
293.10989563485595,0.97,1.4316410023451966,1.4759185591187596
293.1123223715511,0.98,1.42828568570857,1.45743437317201
293.17351315678883,0.99,1.424851578306323,1.4392440184912352
293.203973520995,0.99,1.424851578306323,1.4392440184912352
293.3483807791494,0.98,1.4282856857085697,1.4574343731720099
293.35733866379695,0.98,1.4282856857085697,1.4574343731720099
293.3616165061391,0.98,1.4282856857085697,1.4574343731720099
293.3743881754761,0.99,1.424851578306323,1.4392440184912352
293.47690550706074,0.98,1.42828568570857,1.45743437317201
293.49528870412263,0.99,1.4319231964054635,1.4463870670762258
293.5038145206499,0.99,1.4319231964054635,1.4463870670762258
293.5050217236929,0.99,1.4319231964054635,1.4463870670762258
293.5786208079827,0.99,1.4319231964054635,1.4463870670762258
293.66646934913655,0.99,1.4319231964054635,1.4463870670762258
293.68258450133,1.0,1.4564381625088383,1.4564381625088383
293.7034831749849,1.0,1.4564381625088383,1.4564381625088383
293.70852398432805,1.01,1.4529315541380818,1.4385460932060217
293.71852362352473,1.01,1.4529315541380818,1.4385460932060217
293.72494794077534,1.0,1.4494861506789574,1.4494861506789574
293.7871796286192,1.0,1.4494861506789574,1.4494861506789574
293.802755044037,1.0,1.4494861506789574,1.4494861506789574
293.816066263217,1.0,1.4494861506789574,1.4494861506789574
293.82836343154935,1.0,1.4494861506789574,1.4494861506789574
293.83962637300175,1.01,1.4459626830620773,1.4316462208535419
293.86967099926244,1.01,1.4459626830620773,1.4316462208535419
293.92646509808606,1.0,1.4494861506789574,1.4494861506789574
293.93676526087773,0.99,1.4389600621998027,1.453495012323033
293.97034788769787,0.99,1.4389600621998027,1.453495012323033
294.03679690765557,0.98,1.435340384787532,1.4646330457015633
294.0903742770926,0.99,1.4319231964054635,1.4463870670762258
294.1170213048183,0.99,1.4319231964054635,1.4463870670762258
294.1201126522293,0.99,1.4319231964054635,1.4463870670762258
294.1234215599937,1.0,1.4354811251305468,1.4354811251305468
294.13753124958123,1.0,1.4354811251305468,1.4354811251305468
294.15253994426666,1.0,1.4354811251305468,1.4354811251305468
294.1562256836638,1.0,1.4354811251305468,1.4354811251305468
294.1701762116904,0.99,1.4319231964054635,1.4463870670762258
294.1875509761445,0.99,1.4319231964054635,1.4463870670762258
294.2407509011965,1.0,1.4494861506789574,1.4494861506789574
294.27751751241084,1.0,1.4494861506789574,1.4494861506789574
294.2919430922584,1.01,1.4804790379529804,1.4658208296564161
294.3079123563279,1.01,1.4804790379529804,1.4658208296564161
294.32622405010255,1.02,1.4837844053689748,1.4546905934989949
294.36561053451135,1.02,1.4837844053689748,1.4546905934989949
294.43063851982924,1.01,1.4248515783063234,1.4107441369369538
294.45499552205325,1.01,1.4248515783063234,1.4107441369369538
294.49874540041606,1.01,1.4248515783063234,1.4107441369369538
294.6208160824423,1.0,1.4213381090374029,1.4213381090374029
294.64957812797365,1.0,1.4213381090374029,1.4213381090374029
294.6756325468238,1.01,1.4529315541380818,1.4385460932060217
294.6991415554016,1.01,1.4529315541380818,1.4385460932060217
294.7185007868833,1.02,1.4632190885202738,1.4345285181571312
294.726827187442,1.02,1.4632190885202738,1.4345285181571312
294.7299128510667,1.03,1.4595903673305193,1.4170780265344847
294.76383121985907,1.03,1.4595903673305193,1.4170780265344847
294.7791114731706,1.04,1.469693845669907,1.4131671592979873
294.7839182045861,1.04,1.469693845669907,1.4131671592979873
294.81871693909795,1.03,1.4733662412340256,1.430452661392258
294.83847393279444,1.04,1.4969328912172652,1.4393585492473704
294.85049226912065,1.04,1.4969328912172652,1.4393585492473704
