abs_time,mu,sigma,value
61.977468865440926,1.01,1.1677051654999877,1.1561437282178095
61.991791192678896,1.02,1.1804809839787143,1.1573342980183472
62.00197275698035,1.03,1.201472160948956,1.166477826164035
62.00571879152518,1.02,1.1974720848267797,1.1739922400262546
62.044039524676876,1.03,1.201472160948956,1.166477826164035
62.133450114417066,1.04,1.2053751668792971,1.1590145835377856
62.13432249963849,1.04,1.2053751668792971,1.1590145835377856
62.19724696974505,1.04,1.2053751668792971,1.1590145835377856
62.20006845192538,1.03,1.2098501451573969,1.1746117914149483
62.22163579859701,1.03,1.2098501451573969,1.1746117914149483
62.24108915925819,1.04,1.2137262101196107,1.167044432807318
62.29171555485397,1.05,1.2091820425896227,1.15160194532345
62.339715242372925,1.05,1.2091820425896227,1.15160194532345
62.39478083978427,1.05,1.2091820425896227,1.15160194532345
62.436503857576334,1.04,1.2137262101196107,1.167044432807318
62.45890900763667,1.03,1.2098501451573966,1.174611791414948
62.4661913893376,1.03,1.2098501451573966,1.174611791414948
62.478009338903355,1.03,1.2098501451573966,1.174611791414948
62.55913029816962,1.03,1.2098501451573966,1.174611791414948
62.57343633410014,1.02,1.1974720848267797,1.1739922400262546
62.574473160527475,1.02,1.1974720848267797,1.1739922400262546
62.672242263506895,1.01,1.2018084016778359,1.1899093085919168
62.743129670604105,1.01,1.2018084016778359,1.1899093085919168
62.75250125302679,1.01,1.2018084016778359,1.1899093085919168
62.76940282875211,1.0,1.2060453783110545,1.2060453783110545
62.80287653487138,1.0,1.2060453783110545,1.2060453783110545
62.82211859200924,1.0,1.2060453783110545,1.2060453783110545
62.86268399153305,1.0,1.2060453783110545,1.2060453783110545
62.953419850225494,1.0,1.2060453783110545,1.2060453783110545
62.96769331682668,1.0,1.2060453783110545,1.2060453783110545
62.99906747819402,1.0,1.2060453783110545,1.2060453783110545
63.015063254960104,1.01,1.2018084016778359,1.1899093085919168
63.05843320165315,1.02,1.2058778603745133,1.1822331964456012
63.06288263729897,1.02,1.2058778603745133,1.1822331964456012
63.077142770636215,1.01,1.1933739624029907,1.1815583786168224
63.0854439254243,1.01,1.1933739624029907,1.1815583786168224
63.09068469822883,1.01,1.1933739624029907,1.1815583786168224
63.166923774466206,1.01,1.1933739624029907,1.1815583786168224
63.184087652378274,1.01,1.1933739624029907,1.1815583786168224
63.18623341682661,1.02,1.1974720848267797,1.1739922400262546
63.251006992042726,1.02,1.1974720848267797,1.1739922400262546
63.25803270823966,1.01,1.1933739624029907,1.1815583786168224
63.27630727744697,1.01,1.1933739624029907,1.1815583786168224
63.28772931218211,1.02,1.1974720848267795,1.1739922400262544
63.28882312311861,1.02,1.1974720848267795,1.1739922400262544
63.322963365190105,1.02,1.1974720848267795,1.1739922400262544
63.337828735804635,1.02,1.1974720848267795,1.1739922400262544
63.34646393791899,1.02,1.1974720848267795,1.1739922400262544
63.444096311361875,1.01,1.2018084016778359,1.1899093085919168
63.455422786419625,1.02,1.2058778603745133,1.1822331964456012
63.46901211858323,1.02,1.2058778603745133,1.1822331964456012
63.507492498913294,1.02,1.2058778603745133,1.1822331964456012
63.55781255734035,1.02,1.2058778603745133,1.1822331964456012
63.68124091868785,1.02,1.2058778603745133,1.1822331964456012
63.691773501071786,1.02,1.2058778603745133,1.1822331964456012
63.69876345840576,1.02,1.2058778603745133,1.1822331964456012
63.71708297120515,1.02,1.2058778603745133,1.1822331964456012
63.82933764406597,1.03,1.2264344312442528,1.1907130400429637
63.83908902996078,1.03,1.2264344312442528,1.1907130400429637
63.85200027453212,1.03,1.2264344312442528,1.1907130400429637
63.86940497911099,1.03,1.2264344312442528,1.1907130400429637
63.90731266127149,1.03,1.2264344312442528,1.1907130400429637
63.90803025912817,1.03,1.2264344312442528,1.1907130400429637
63.94194896564538,1.03,1.2264344312442528,1.1907130400429637
63.96536812532662,1.03,1.2264344312442528,1.1907130400429637
63.99593432612717,1.03,1.2264344312442528,1.1907130400429637
63.99765167390673,1.03,1.2264344312442528,1.1907130400429637
63.99913135123144,1.02,1.2142254462592335,1.190417104175719
64.03639119100643,1.01,1.2101840581272978,1.1982020377497997
64.04987772605648,1.02,1.222516034473763,1.1985451318370224
64.05454798541778,1.02,1.222516034473763,1.1985451318370224
64.15293427084086,1.02,1.222516034473763,1.1985451318370224
64.15632474659422,1.01,1.1933739624029907,1.1815583786168224
64.16866775104833,1.01,1.1933739624029907,1.1815583786168224
64.18454640486708,1.0,1.1720654306553768,1.1720654306553768
64.1945084821478,1.01,1.1677051654999877,1.1561437282178095
64.24139857262125,1.0,1.1720654306553768,1.1720654306553768
64.26971353103865,1.0,1.1720654306553768,1.1720654306553768
64.31432361959824,1.01,1.1763236687822676,1.1646768997844232
64.32557666393309,1.0,1.1720654306553768,1.1720654306553768
64.33792261855214,0.99,1.1677051654999875,1.1795001671717045
64.34114000843192,0.98,1.171893055416463,1.1958092402208806
64.3551953842377,0.99,1.1677051654999875,1.1795001671717045
64.37117536229448,1.0,1.1806521053804944,1.1806521053804944
64.37764372245366,1.01,1.1933739624029907,1.1815583786168224
64.38606965140207,1.0,1.1891767800211264,1.1891767800211264
64.38768310346474,0.99,1.1763236687822674,1.1882057260426944
64.40533794484493,1.0,1.1720654306553768,1.1720654306553768
64.45276544870526,1.0,1.1720654306553768,1.1720654306553768
64.46195089970034,1.01,1.1933739624029907,1.1815583786168224
64.53576457477713,1.02,1.1974720848267797,1.1739922400262546
64.63340327563486,1.01,1.2018084016778359,1.1899093085919168
64.68408191565669,1.02,1.2058778603745133,1.1822331964456012
64.7547480256677,1.02,1.2058778603745133,1.1822331964456012
64.84355270330529,1.01,1.1933739624029907,1.1815583786168224
64.93159833163342,1.01,1.1933739624029907,1.1815583786168224
65.00287032998622,1.02,1.1974720848267797,1.1739922400262546
65.00495494253073,1.02,1.1974720848267797,1.1739922400262546
65.0153496389064,1.03,1.1930353445448854,1.1582867422765877
