id,arrive,alloc,load,finish,value
149,14.561546077609036,14.561546077609036,14.759980746420524,15.772809626514906,1.2112635489058707
150,15.238085451013008,15.238085451013008,inf,inf,inf
151,15.254272459682834,15.254272459682834,20.96524043273393,22.270691658746046,7.016419199063211
152,15.456863338957032,15.456863338957032,17.64253403915093,18.689607040657222,3.2327437017001905
153,15.47459589686815,15.47459589686815,inf,inf,inf
154,15.570192538433037,15.570192538433037,29.661368250388406,inf,inf
155,15.583410909445783,15.583410909445783,inf,inf,inf
156,15.77180379943372,15.77180379943372,19.796100659252144,20.849425471958956,5.077621672525236
157,15.936475708740444,15.936475708740444,25.073551686572113,26.105660190395714,10.16918448165527
158,16.02066380358869,16.02066380358869,20.012500365463335,21.22377803177924,5.20311422819055
159,16.072950806521458,16.072950806521458,22.978203505901785,24.110097559624563,8.037146753103105
160,16.0801183455141,16.0801183455141,22.411922226790377,23.50943664635048,7.429318300836378
161,16.199662202368962,16.199662202368962,inf,inf,inf
162,16.260092109998645,16.260092109998645,inf,inf,inf
163,16.3881255283375,16.3881255283375,16.406149429348957,17.46662140450855,1.0784958761710506
164,16.58940280190509,16.58940280190509,21.386468760183483,22.421288129072604,5.831885327167512
165,16.960398832115487,16.960398832115487,29.05012562881565,inf,inf
166,17.15405655544217,17.15405655544217,27.17671495722504,28.234564393774683,11.080507838332512
167,17.155234878904402,17.155234878904402,inf,inf,inf
168,17.19986016180072,17.19986016180072,18.10151272415263,19.140875529000688,1.9410153671999666
169,17.33078999846169,17.33078999846169,inf,inf,inf
170,17.349619495951586,17.349619495951586,20.592710158777855,21.768393315341914,4.418773819390328
171,17.423232606614548,17.423232606614548,inf,inf,inf
172,17.428819612145855,17.428819612145855,19.805946340743308,21.070458316564288,3.6416387044184333
173,17.451133532890267,17.451133532890267,25.75986681622792,26.8625129368348,9.411379403944533
174,17.45300307996727,17.45300307996727,inf,inf,inf
175,17.610844352610165,17.610844352610165,19.697175090608013,20.994474680111992,3.3836303275018267
176,17.636194923814116,17.636194923814116,17.96992967934015,18.991460438356473,1.3552655145423564
177,17.678560634277417,17.678560634277417,18.496237503431594,19.53811207397205,1.8595514396946342
178,17.941782521653764,17.941782521653764,inf,inf,inf
179,18.063662202861888,18.063662202861888,inf,inf,inf
180,18.06689788390543,18.06689788390543,inf,inf,inf
