abs_time,mu,sigma,value
107.68089786114368,1.4,2.1367397047035386,1.5262426462168133
107.68507207502054,1.4,2.1367397047035386,1.5262426462168133
107.6886778153612,1.4,2.1367397047035386,1.5262426462168133
107.72180325036126,1.39,2.117245208455382,1.5231979916945195
107.75560255887719,1.39,2.117245208455382,1.5231979916945195
107.7581019923568,1.39,2.117245208455382,1.5231979916945195
107.77144885605806,1.39,2.117245208455382,1.5231979916945195
107.77172757807448,1.38,2.0781693575808204,1.505919824333928
107.7822985235364,1.38,2.0781693575808204,1.505919824333928
107.78422478356713,1.38,2.0781693575808204,1.505919824333928
107.7937744000665,1.38,2.0781693575808204,1.505919824333928
107.81329372578357,1.39,2.0980751158905613,1.5094065581946485
107.81916062441967,1.38,2.073303127520397,1.5023935706669544
107.82666325345926,1.38,2.073303127520397,1.5023935706669544
107.82827955390242,1.38,2.073303127520397,1.5023935706669544
107.84531734406052,1.38,2.073303127520397,1.5023935706669544
107.85608184653519,1.37,2.077561702155348,1.5164683957338305
107.9003019514241,1.37,2.077561702155348,1.5164683957338305
107.91530973246027,1.38,2.0781693575808204,1.505919824333928
107.94088664124014,1.38,2.0781693575808204,1.505919824333928
107.94582159651526,1.38,2.0781693575808204,1.505919824333928
107.94644813753537,1.38,2.0781693575808204,1.505919824333928
107.98884795631757,1.39,2.102884022508425,1.5128662032434712
108.03015438461259,1.38,2.1023315580083892,1.5234286652234705
108.03958422146825,1.39,2.117245208455382,1.5231979916945195
108.05329545700278,1.39,2.117245208455382,1.5231979916945195
108.06635791523625,1.38,2.0878677925558216,1.5129476757650882
108.09523393129695,1.38,2.0878677925558216,1.5129476757650882
108.13298176625834,1.37,2.0629242753083705,1.5057841425608542
108.1612853248983,1.37,2.0629242753083705,1.5057841425608542
108.17130058469766,1.37,2.0629242753083705,1.5057841425608542
108.17321254152691,1.37,2.0629242753083705,1.5057841425608542
108.18852815692506,1.38,2.0684254490756584,1.4988590210693178
108.19504532464524,1.37,2.038294989604416,1.487806561755048
108.20372184240088,1.38,2.0781693575808204,1.505919824333928
108.21267434207124,1.38,2.0781693575808204,1.505919824333928
108.21720479808913,1.38,2.0781693575808204,1.505919824333928
108.22918136814552,1.37,2.077561702155348,1.5164683957338305
108.25269668623164,1.37,2.077561702155348,1.5164683957338305
108.26037238014177,1.37,2.077561702155348,1.5164683957338305
108.30915783811871,1.36,2.081763044570004,1.5307081210073559
108.31640776929827,1.36,2.081763044570004,1.5307081210073559
108.34336006516655,1.36,2.081763044570004,1.5307081210073559
108.34863824745545,1.35,2.081059365036971,1.5415254555829414
108.36716394243157,1.35,2.081059365036971,1.5415254555829414
108.37092151894363,1.35,2.081059365036971,1.5415254555829414
108.47078220473223,1.35,2.081059365036971,1.5415254555829414
108.48330682109145,1.35,2.081059365036971,1.5415254555829414
108.48652774764757,1.34,2.0851567777696687,1.556087147589305
108.51087201174248,1.33,2.045221086564798,1.5377602154622543
108.51283978915478,1.33,2.045221086564798,1.5377602154622543
108.52854645867244,1.33,2.045221086564798,1.5377602154622543
108.54587553193966,1.34,2.050966758985783,1.5305722081983455
108.56293323852013,1.34,2.050966758985783,1.5305722081983455
108.58263642110433,1.34,2.050966758985783,1.5305722081983455
108.59650001820344,1.34,2.050966758985783,1.5305722081983455
108.5974721729847,1.33,2.050153973030151,1.5414691526542488
108.61994504277301,1.32,2.0344507610138662,1.5412505765256561
108.6220088719576,1.31,2.0085423630689054,1.5332384450907675
108.63888514473086,1.31,2.0085423630689054,1.5332384450907675
108.65245612763627,1.3,1.997473151233575,1.5365178086412115
108.7096341556184,1.29,1.9709762745267827,1.5278885849044828
108.71241501233303,1.28,1.9698741179080557,1.5389641546156685
108.71646336938737,1.28,1.9698741179080557,1.5389641546156685
108.72202046982014,1.28,1.9698741179080557,1.5389641546156685
108.74329220071611,1.29,2.011557515052363,1.5593469108933045
108.74746445647523,1.29,2.011557515052363,1.5593469108933045
108.75843874647919,1.29,2.011557515052363,1.5593469108933045
108.76137840153926,1.29,2.011557515052363,1.5593469108933045
108.76587777019809,1.29,2.011557515052363,1.5593469108933045
108.77999247273172,1.28,1.99534812536914,1.5588657229446408
108.80330169610792,1.28,1.99534812536914,1.5588657229446408
108.83943591290644,1.29,1.991370270832513,1.543697884366289
108.84382129967399,1.3,2.0025236603099126,1.5404028156230096
108.89138720503173,1.3,2.0025236603099126,1.5404028156230096
108.90270297853098,1.3,2.0025236603099126,1.5404028156230096
108.92747140090793,1.29,1.976094505571405,1.5318562058693062
108.93783268847936,1.29,1.976094505571405,1.5318562058693062
108.95381527367883,1.28,1.9647396825539052,1.5349528769952383
108.96450420410643,1.29,1.9709762745267827,1.5278885849044828
108.96456971280507,1.29,1.9709762745267827,1.5278885849044828
108.99109189349089,1.28,1.9749952052109039,1.5429650040710186
109.02389238320389,1.28,1.9749952052109039,1.5429650040710186
109.0260208754455,1.28,1.9749952052109039,1.5429650040710186
109.06667462627901,1.28,1.9749952052109039,1.5429650040710186
109.07035807151226,1.28,1.9749952052109039,1.5429650040710186
109.10374399623909,1.28,1.9749952052109039,1.5429650040710186
109.1479784075278,1.28,1.9749952052109039,1.5429650040710186
109.15131416509688,1.27,1.953267141292385,1.53800562306487
109.1543852258297,1.27,1.953267141292385,1.53800562306487
109.18077921532903,1.27,1.953267141292385,1.53800562306487
109.18124044615122,1.27,1.953267141292385,1.53800562306487
109.18628237000317,1.27,1.953267141292385,1.53800562306487
109.20901628399443,1.28,1.9801030480275719,1.5469555062715405
109.24991258628856,1.27,1.9584316545273022,1.5420721689191355
109.25031849958718,1.27,1.9584316545273022,1.5420721689191355
109.27422057640034,1.26,1.9623733311755671,1.5574391517266406
109.28337133267932,1.27,1.963582584373921,1.5461280191920637
109.28955054331998,1.27,1.963582584373921,1.5461280191920637
109.32710171839707,1.28,1.98519774859083,1.550935741086586
109.33991657699049,1.29,1.9862914024265261,1.5397607770748265
109.3508807330165,1.29,1.9862914024265261,1.5397607770748265
109.36842047187432,1.29,1.9862914024265261,1.5397607770748265
109.38777623584026,1.28,1.9801030480275719,1.5469555062715405
109.3914839486391,1.27,1.9840525815775767,1.5622461272264383
109.3921209649289,1.27,1.9840525815775767,1.5622461272264383
109.43495061085046,1.27,1.9840525815775767,1.5622461272264383
109.44152369220082,1.26,1.9828558121349047,1.573695088995956
109.46602546481834,1.26,1.9828558121349047,1.573695088995956
109.48052592632084,1.27,1.9942087871806922,1.570243139512356
109.49833952014556,1.27,1.9942087871806922,1.570243139512356
109.52526772173978,1.27,1.9942087871806922,1.570243139512356
109.53523739239766,1.27,1.9942087871806922,1.570243139512356
109.5372592759486,1.27,1.9942087871806922,1.570243139512356
109.56246456348626,1.27,1.9942087871806922,1.570243139512356
109.5769961688959,1.27,1.9942087871806922,1.570243139512356
109.6332999640379,1.26,1.998079886371722,1.5857776875966048
109.644519446555,1.26,1.998079886371722,1.5857776875966048
109.64624960818699,1.26,1.998079886371722,1.5857776875966048
109.69278754217605,1.26,1.998079886371722,1.5857776875966048
109.6968272442419,1.27,2.0243717069947427,1.5939934700746006
109.70739127128444,1.28,2.025494078645075,1.5824172489414647
109.7095511042432,1.27,2.0293552740421843,1.597917538615893
109.71235387745064,1.27,2.0293552740421843,1.597917538615893
109.71641495053574,1.27,2.0293552740421843,1.597917538615893
109.72138914793732,1.27,2.0293552740421843,1.597917538615893
109.76565350627753,1.26,2.023198787399136,1.6057133233326475
109.83216567329482,1.26,2.023198787399136,1.6057133233326475
109.84968069722248,1.27,2.05409175289054,1.617395081016173
109.85140146652613,1.28,2.0844784731559365,1.6284988071530753
109.87589784901536,1.28,2.0844784731559365,1.6284988071530753
109.87647034775964,1.27,2.0639033334187364,1.625120734975383
109.8771873384332,1.27,2.0639033334187364,1.625120734975383
110.04014212741326,1.27,2.0639033334187364,1.625120734975383
110.11748071407438,1.27,2.0639033334187364,1.625120734975383
110.12080053427889,1.26,2.057850207072292,1.6332144500573746
110.19269279532278,1.27,2.0639033334187364,1.625120734975383
110.21475728215046,1.27,2.0639033334187364,1.625120734975383
110.28815906122273,1.28,2.0698899595013365,1.617101530860419
110.36855331817421,1.29,2.0758106606793163,1.6091555509141986
110.39881176656276,1.29,2.0758106606793163,1.6091555509141986
110.40364388479983,1.3,2.07193853502687,1.5937988730975925
110.40509852732923,1.3,2.07193853502687,1.5937988730975925
110.43148395610424,1.3,2.07193853502687,1.5937988730975925
110.45605194058541,1.3,2.07193853502687,1.5937988730975925
110.46098189123948,1.3,2.07193853502687,1.5937988730975925
110.50784989820683,1.29,2.0513361006865254,1.5901830237880041
110.5183424406413,1.28,2.020500987979031,1.578516396858618
110.53956716422013,1.27,2.0193758411644893,1.5900597174523539
110.58752948403749,1.26,2.023198787399136,1.6057133233326475
110.60424337347138,1.25,2.0269646910062,1.6215717528049598
110.61350664051294,1.25,2.0269646910062,1.6215717528049598
110.6685630761437,1.26,2.023198787399136,1.6057133233326475
110.66980651538663,1.26,2.023198787399136,1.6057133233326475
110.68487344343349,1.26,2.023198787399136,1.6057133233326475
110.69420638166679,1.26,2.023198787399136,1.6057133233326475
110.69947484469587,1.27,2.05409175289054,1.617395081016173
110.69955442169288,1.27,2.05409175289054,1.617395081016173
110.70579901905343,1.27,2.05409175289054,1.617395081016173
110.71132501624783,1.27,2.05409175289054,1.617395081016173
