abs_time,mu,sigma,value
87.08978265928329,1.48,1.3217680231684783,0.8930865021408637
87.11743871649463,1.48,1.3217680231684783,0.8930865021408637
87.12050748284481,1.47,1.3291981329988682,0.9042164170060328
87.15225925557756,1.47,1.3291981329988682,0.9042164170060328
87.15280247649426,1.47,1.3291981329988682,0.9042164170060328
87.15453569032718,1.47,1.3291981329988682,0.9042164170060328
87.18813240805686,1.47,1.3291981329988682,0.9042164170060328
87.23253610138221,1.47,1.3291981329988682,0.9042164170060328
87.24146200732972,1.48,1.3293881025767935,0.8982352044437795
87.24200156389328,1.47,1.3291981329988682,0.9042164170060328
87.26877056279929,1.47,1.3291981329988682,0.9042164170060328
87.27468850830284,1.47,1.3291981329988682,0.9042164170060328
87.29396660541833,1.47,1.3291981329988682,0.9042164170060328
87.29969324908656,1.47,1.3291981329988682,0.9042164170060328
87.30557128757798,1.47,1.3291981329988682,0.9042164170060328
87.30916817848934,1.48,1.3519906759585245,0.9135072134854896
87.32181363720292,1.48,1.3519906759585245,0.9135072134854896
87.32787700455569,1.47,1.3291981329988682,0.9042164170060328
87.35184615792872,1.47,1.3291981329988682,0.9042164170060328
87.36754248520326,1.46,1.3059305285713116,0.894472964774871
87.37498117005116,1.45,1.2978225742925857,0.895050051236266
87.38046898200373,1.45,1.2978225742925857,0.895050051236266
87.383532864341,1.45,1.2978225742925857,0.895050051236266
87.4290006728489,1.45,1.2978225742925857,0.895050051236266
87.44296405780216,1.45,1.2978225742925857,0.895050051236266
87.47404971340988,1.45,1.2978225742925857,0.895050051236266
87.5033425461218,1.45,1.2978225742925857,0.895050051236266
87.51637598291504,1.44,1.289585322121147,0.89554536258413
87.52170878520302,1.44,1.289585322121147,0.89554536258413
87.53839313957397,1.45,1.2978225742925857,0.895050051236266
87.5589134220553,1.46,1.298172764023543,0.8891594274133856
87.56255059217166,1.46,1.298172764023543,0.8891594274133856
87.6039130599471,1.46,1.298172764023543,0.8891594274133856
87.60680485185614,1.46,1.298172764023543,0.8891594274133856
87.62260283964896,1.45,1.2978225742925857,0.895050051236266
87.62784110077286,1.45,1.2978225742925857,0.895050051236266
87.63498508307556,1.46,1.3136424801507318,0.8997551233909122
87.67447761273074,1.47,1.3367758589119183,0.9093713325931417
87.70849265516952,1.46,1.3136424801507316,0.8997551233909121
87.71253670196465,1.47,1.3215769582455863,0.8990319443847526
87.71851975216951,1.47,1.3215769582455863,0.8990319443847526
87.76376951850119,1.46,1.2981727640235428,0.8891594274133855
87.76991142799642,1.46,1.2981727640235428,0.8891594274133855
87.77175418335099,1.47,1.2906423113154069,0.8779879668812292
87.79615843256695,1.47,1.2906423113154069,0.8779879668812292
87.79963122530566,1.47,1.2906423113154069,0.8779879668812292
87.81444025714933,1.47,1.2906423113154069,0.8779879668812292
87.8285074412629,1.48,1.2986395367709418,0.8774591464668525
87.84267002795174,1.48,1.2986395367709418,0.8774591464668525
87.8727224583668,1.49,1.3142190522023782,0.8820262095317974
87.87407094309245,1.49,1.3142190522023782,0.8820262095317974
87.89999403650579,1.49,1.3142190522023782,0.8820262095317974
87.91298705320537,1.48,1.3063945294843617,0.8826990064083525
87.94707959948241,1.48,1.3063945294843617,0.8826990064083525
87.95607051177213,1.48,1.3063945294843617,0.8826990064083525
87.96479712926192,1.48,1.3063945294843617,0.8826990064083525
87.99398706393895,1.48,1.3063945294843617,0.8826990064083525
