abs_time,mu,sigma,value
55.25641958933455,1.25,1.07661084384791,0.8612886750783281
55.32967100434644,1.24,1.074215711083856,0.8663029928095612
55.354048791655664,1.25,1.0671873729054748,0.8537498983243799
55.35486779320085,1.25,1.0671873729054748,0.8537498983243799
55.3668460456765,1.25,1.0671873729054748,0.8537498983243799
55.37171248444335,1.25,1.0671873729054748,0.8537498983243799
55.40390327017781,1.25,1.0671873729054748,0.8537498983243799
55.43440320885396,1.25,1.0671873729054748,0.8537498983243799
55.46379882608347,1.24,1.074215711083856,0.8663029928095612
55.48429062322494,1.24,1.074215711083856,0.8663029928095612
55.50894959000695,1.24,1.074215711083856,0.8663029928095612
55.52950843733899,1.24,1.074215711083856,0.8663029928095612
55.53904174876526,1.24,1.074215711083856,0.8663029928095612
55.56248907196158,1.24,1.074215711083856,0.8663029928095612
55.564154965671186,1.24,1.074215711083856,0.8663029928095612
55.566587984918286,1.24,1.074215711083856,0.8663029928095612
55.57205083681685,1.25,1.0671873729054748,0.8537498983243799
55.5792148170667,1.25,1.0671873729054748,0.8537498983243799
55.66626583404194,1.25,1.0671873729054748,0.8537498983243799
55.668500812473994,1.26,1.0695038026292303,0.8488125417692304
55.66879741805633,1.26,1.0695038026292303,0.8488125417692304
55.68225066406339,1.25,1.07661084384791,0.8612886750783281
55.68282568303904,1.26,1.0789070414268338,0.8562754297038363
55.700223668001634,1.26,1.0789070414268338,0.8562754297038363
55.7271641243089,1.25,1.07661084384791,0.8612886750783281
55.73378401794843,1.25,1.07661084384791,0.8612886750783281
55.75521248818484,1.24,1.0647710428713648,0.858686324896262
55.79617522562942,1.24,1.0647710428713648,0.858686324896262
55.85796693575648,1.24,1.0647710428713648,0.858686324896262
55.86167787633059,1.24,1.0647710428713648,0.858686324896262
55.95066737953458,1.23,1.0622541307916098,0.8636212445460243
55.98658517956401,1.23,1.0622541307916098,0.8636212445460243
55.996357598614004,1.22,1.0596359199405627,0.8685540327381662
56.01700955742915,1.22,1.0596359199405627,0.8685540327381662
56.040085517403014,1.22,1.0596359199405627,0.8685540327381662
56.041771211896474,1.21,1.066429897964572,0.8813470231112166
56.043890806669204,1.2,1.0540925533894598,0.8784104611578832
56.05525199585385,1.2,1.0540925533894598,0.8784104611578832
56.07697154841889,1.21,1.0569156575009697,0.8734840144636113
56.114869413484165,1.21,1.0569156575009697,0.8734840144636113
56.12657652004666,1.2,1.0540925533894598,0.8784104611578832
56.132439659354915,1.19,1.0511657790041944,0.8833325873984827
56.13672855037204,1.18,1.0481344658896865,0.8882495473641412
56.13974874762654,1.18,1.0481344658896865,0.8882495473641412
56.14918310716455,1.18,1.0481344658896865,0.8882495473641412
56.15558271590489,1.18,1.0481344658896865,0.8882495473641412
56.18268882485563,1.17,1.054619467970425,0.901384160658483
56.21635411264238,1.17,1.054619467970425,0.901384160658483
56.2510458425814,1.16,1.0417545417479712,0.8980642601275615
56.27143131612292,1.16,1.0417545417479712,0.8980642601275615
56.27721832626513,1.15,1.0480862791225007,0.9113793731500007
56.28237679515168,1.16,1.0514059850764335,0.9063844698934772
56.30649443976577,1.16,1.0514059850764335,0.9063844698934772
56.3522371513378,1.17,1.0449977043133645,0.8931604310370637
56.38604947196489,1.17,1.0449977043133645,0.8931604310370637
56.417012357926865,1.17,1.0449977043133645,0.8931604310370637
56.452271636206326,1.17,1.0449977043133645,0.8931604310370637
56.48387763367718,1.17,1.0449977043133645,0.8931604310370637
56.51424995598071,1.16,1.0514059850764337,0.9063844698934773
56.539384865136014,1.16,1.0514059850764337,0.9063844698934773
56.558002093299166,1.16,1.0514059850764337,0.9063844698934773
56.5625128707373,1.15,1.03840398125336,0.9029599836985741
