abs_time,mu,sigma,value
13.956593244749108,5.1,2.468752081944492,0.4840690356753906
13.98393087583252,5.1,2.468752081944492,0.4840690356753906
14.004906535000535,5.1,2.468752081944492,0.4840690356753906
14.031077765640912,5.1,2.468752081944492,0.4840690356753906
14.03199603989751,5.05,2.4809802816416613,0.49128322408745767
14.047580467926913,5.05,2.4809802816416613,0.49128322408745767
14.052093897456475,5.1,2.4899799195977463,0.48823135678387186
14.055593189730336,5.1,2.4899799195977463,0.48823135678387186
14.068645344219739,5.1,2.4899799195977463,0.48823135678387186
14.146747788708726,5.1,2.4899799195977463,0.48823135678387186
14.170939302038207,5.1,2.4899799195977463,0.48823135678387186
14.173795846308792,5.15,2.580799549711189,0.5011261261575124
14.177899736786358,5.15,2.580799549711189,0.5011261261575124
14.179053309603374,5.1,2.6137289353275373,0.5124958696720662
14.18435711075412,5.15,2.580799549711189,0.5011261261575124
14.21886249181874,5.15,2.580799549711189,0.5011261261575124
14.309689616944992,5.15,2.580799549711189,0.5011261261575124
14.358203566990005,5.15,2.580799549711189,0.5011261261575124
14.423415177203358,5.1,2.6337885460422137,0.5164291266749439
14.436285324709175,5.15,2.580799549711189,0.5011261261575124
14.545279541742826,5.15,2.580799549711189,0.5011261261575124
14.55794467268705,5.1,2.4899799195977463,0.48823135678387186
14.561546077609036,5.15,2.580799549711189,0.5011261261575124
14.583299088108621,5.1,2.5110283068684702,0.49235849154283734
14.593222404109406,5.1,2.5110283068684702,0.49235849154283734
14.597351328145242,5.1,2.5110283068684702,0.49235849154283734
14.64367086342216,5.05,2.502104377476982,0.4954662133617786
14.751754140819704,5.05,2.502104377476982,0.4954662133617786
14.759980746420524,5.05,2.502104377476982,0.4954662133617786
14.782852438147776,5.0,2.513123449750173,0.5026246899500346
14.811707974642774,5.0,2.513123449750173,0.5026246899500346
14.83007455390717,5.0,2.513123449750173,0.5026246899500346
14.861192498977443,5.0,2.513123449750173,0.5026246899500346
14.881350227676137,5.0,2.513123449750173,0.5026246899500346
14.887715556445464,5.0,2.513123449750173,0.5026246899500346
14.893430828658438,5.0,2.513123449750173,0.5026246899500346
14.917830108442413,5.0,2.513123449750173,0.5026246899500346
14.958298510790694,5.0,2.513123449750173,0.5026246899500346
14.9616184083025,4.95,2.4165002967536595,0.4881818781320524
14.987399952174954,4.9,2.3373399185263666,0.477008146638034
15.002530701190521,4.9,2.3373399185263666,0.477008146638034
15.00949801928515,4.9,2.3373399185263666,0.477008146638034
15.049461006685911,4.85,2.3680993933621335,0.48826791615714094
15.07407563506363,4.8,2.4192212753171978,0.5040044323577496
15.092017272931962,4.75,2.3591925469711477,0.4966721151518206
15.203336924374584,4.75,2.3591925469711477,0.4966721151518206
15.238085451013008,4.8,2.3078812338319503,0.48080859038165635
15.254272459682834,4.85,2.277463963548745,0.46958019866984435
15.278207456154101,4.85,2.277463963548745,0.46958019866984435
15.297555218918486,4.8,2.2147828692435603,0.4614130977590751
15.320163285465403,4.8,2.2147828692435603,0.4614130977590751
15.36874272474946,4.8,2.2147828692435603,0.4614130977590751
15.456863338957032,4.85,2.2307657406087453,0.4599516990945867
15.47459589686815,4.9,2.291862033139728,0.46772694553871996
15.570192538433037,4.95,2.3725402775129134,0.4793010661642249
15.583410909445783,5.0,2.4279079146675357,0.48558158293350717
15.610355012015734,5.0,2.4279079146675357,0.48558158293350717
15.70202034917798,4.95,2.4809802816416613,0.5012081377053861
15.765596996391583,4.95,2.4809802816416613,0.5012081377053861
15.77180379943372,5.0,2.53397960362331,0.506795920724662
15.772809626514901,4.95,2.438183102661747,0.4925622429619691
15.775801969389653,4.95,2.438183102661747,0.4925622429619691
15.818774119438213,4.9,2.4257391711220295,0.4950488104330672
15.827802624090616,4.9,2.4257391711220295,0.4950488104330672
15.870921974954191,4.9,2.4257391711220295,0.4950488104330672
15.921136087639674,4.9,2.4257391711220295,0.4950488104330672
15.922022073915663,4.9,2.4257391711220295,0.4950488104330672
15.92848940602265,4.85,2.4553914898486253,0.5062662865667269
15.936475708740444,4.9,2.468752081944492,0.5038269554988759
15.953498401587016,4.9,2.468752081944492,0.5038269554988759
16.02066380358869,4.95,2.4596747752497685,0.4969039949999532
16.027907423928596,4.95,2.4596747752497685,0.4969039949999532
16.02855381152804,4.9,2.4899799195977463,0.5081591672648461
16.041615685973174,4.85,2.412140346794021,0.4973485251121693
16.072950806521458,4.9,2.381949665825522,0.4861121766990861
16.0801183455141,4.95,2.3725402775129134,0.4793010661642249
16.108340424760428,4.95,2.3725402775129134,0.4793010661642249
16.199662202368962,5.0,2.3169853371636986,0.46339706743273973
16.22927589817392,5.0,2.3169853371636986,0.46339706743273973
16.260092109998645,5.05,2.30502882731146,0.45644135194286334
16.37568825603505,5.0,2.2941573387056176,0.4588314677411235
16.3881255283375,5.05,2.30502882731146,0.45644135194286334
16.401850562024723,5.05,2.30502882731146,0.45644135194286334
16.406149429348957,5.05,2.30502882731146,0.45644135194286334
16.418126496597278,5.05,2.30502882731146,0.45644135194286334
16.448903822192513,5.05,2.30502882731146,0.45644135194286334
16.489177015871473,5.05,2.30502882731146,0.45644135194286334
16.527901111672538,5.05,2.30502882731146,0.45644135194286334
16.58940280190509,5.1,2.2687812633774613,0.44485907125048263
16.59972377898875,5.1,2.2687812633774613,0.44485907125048263
16.614224625507696,5.1,2.2687812633774613,0.44485907125048263
16.702180688151028,5.1,2.2687812633774613,0.44485907125048263
16.70222540546746,5.1,2.2687812633774613,0.44485907125048263
16.71877246649663,5.1,2.2687812633774613,0.44485907125048263
16.74021461591488,5.05,2.2589005243585585,0.44730703452644727
16.74027076154135,5.05,2.2589005243585585,0.44730703452644727
16.878410140569322,5.05,2.2589005243585585,0.44730703452644727
16.93699521165131,5.05,2.2589005243585585,0.44730703452644727
16.955429285653796,5.05,2.2589005243585585,0.44730703452644727
16.95811550208481,5.0,2.3169853371636986,0.46339706743273973
16.960398832115487,5.05,2.327750212679956,0.4609406361742487
16.97105821707519,5.05,2.327750212679956,0.4609406361742487
16.97533406211652,5.05,2.327750212679956,0.4609406361742487
16.97542425213662,5.0,2.2478059477960652,0.44956118955921304
16.983859649037168,4.95,2.1878853044122666,0.44199703119439726
17.08961397697052,4.95,2.1878853044122666,0.44199703119439726
17.096803849450232,4.95,2.1878853044122666,0.44199703119439726
17.09697153561953,4.95,2.1878853044122666,0.44199703119439726
17.129403776227825,4.95,2.1878853044122666,0.44199703119439726
17.13882792138225,4.9,2.221900561515559,0.45344909418684876
